出	B
露	E
于	S
梅	B
岭	I
花	I
岗	I
岩	I
体	E
中	S
，	S
展	B
布	E
于	S
前	B
十	I
八	I
岭	E
、	S
六	B
仙	I
岩	E
、	S
熊	B
家	I
岭	E
、	S
胡	B
家	E
、	S
黄	B
皮	I
脑	E
及	S
熊	B
家	I
一	I
带	E
。	S


区	B
内	E
延	B
伸	E
长	B
约	E
8	B
K	I
m	E
，	S
各	B
地	E
宽	B
窄	E
不	B
一	E
，	S
最	B
宽	E
可	B
达	E
1	B
0	I
0	I
0	I
米	E
，	S
在	S
前	B
十	I
八	I
岭	I
公	I
路	E
旁	S
，	S
宽	B
仅	E
3	B
5	I
米	E
。	S


平	B
面	E
上	S
呈	S
舒	B
缓	I
波	I
状	E
，	S
总	B
体	E
走	B
向	E
北	B
东	E
，	S
倾	B
向	E
南	B
东	E
，	S
倾	B
角	E
2	B
5	I
°	I
～	I
5	I
0	I
°	E
之	B
间	E
。	S


分	B
带	E
不	S
明	B
显	E
，	S
据	S
梅	B
岭	I
公	I
路	E
旁	B
侧	E
观	B
察	E
，	S
中	B
部	E
为	S
强	B
糜	I
棱	I
岩	I
化	I
带	E
，	S
两	B
侧	E
渐	B
变	E
为	S
弱	B
糜	I
棱	I
岩	I
化	I
带	E
。	S


（	S
3	S
）	S
梅	B
岭	I
头	I
韧	I
性	I
剪	I
切	I
带	E
：	S
出	B
露	E
于	S
梅	B
岭	I
花	I
岗	I
岩	I
体	E
中	S
，	S
延	B
伸	E
长	B
度	E
仅	S
2	B
公	I
里	E
，	S
带	B
宽	E
约	B
3	I
0	I
米	E
，	S
倾	B
向	E
南	B
东	E
，	S
倾	B
角	E
4	B
5	I
°	E
，	S
由	S
片	B
理	I
化	I
糜	I
棱	I
花	I
岗	I
岩	E
组	B
成	E
，	S
向	S
两	B
侧	E
逐	B
渐	E
减	B
弱	E
，	S
然	S
后	S
过	B
渡	E
为	S
正	B
常	E
的	S
花	B
岗	I
闪	I
长	I
岩	E
。	S


四	S
、	S
新	B
构	I
造	I
运	I
动	E
。	S


第	B
四	I
系	E
以	S
来	S
，	S
据	S
现	B
有	E
资	B
料	E
分	B
析	E
，	S
挽	B
近	I
时	I
期	E
，	S
区	B
内	E
仍	S
有	S
不	B
同	E
形	B
式	E
和	S
不	B
同	E
程	B
度	E
的	S
构	B
造	I
活	I
动	E
，	S
主	B
要	E
反	B
映	E
为	S
某	B
些	E
断	B
裂	E
或	S
断	B
裂	I
带	E
的	S
挽	B
近	I
活	I
动	E
，	S
多	B
次	E
的	S
微	B
震	I
作	I
用	E
和	S
不	B
同	E
区	B
段	E
的	S
差	B
异	I
升	I
降	I
运	I
动	E
。	S


据	S
前	S
所	S
述	S
，	S
北	B
东	E
走	B
向	E
的	S
赢	B
上	I
～	I
西	I
河	I
砖	I
瓦	I
厂	I
断	I
裂	I
带	E
，	S
北	B
北	I
西	E
走	B
向	E
的	S
杨	B
家	I
洲	I
～	I
蛟	I
溪	I
村	I
断	I
裂	E
、	S
分	B
别	E
割	B
切	E
了	S
第	B
四	I
系	E
或	S
控	B
制	E
了	S
泉	B
点	E
的	S
带	B
状	I
分	I
布	E
。	S


同	B
时	E
在	S
遥	B
感	I
影	I
象	E
和	S
地	B
貌	E
上	S
均	S
有	S
明	B
显	E
的	S
反	B
映	E
，	S
部	B
分	E
反	B
映	E
为	S
赋	B
水	I
断	I
裂	I
带	E
。	S


另	S
据	S
有	B
关	E
资	B
料	E
，	S
南	B
昌	I
地	I
区	E
自	S
公	B
元	I
3	I
1	I
9	I
年	E
至	S
1	B
9	I
4	I
9	I
年	E
，	S
曾	S
发	B
生	E
过	S
1	B
3	I
次	E
有	B
感	I
弱	I
震	E
（	S
据	S
地	B
方	I
志	E
记	B
载	E
)	S
。	S


昌	B
北	E
及	S
赣	B
江	E
西	B
岸	E
之	S
丘	B
陵	I
地	I
区	E
，	S
抬	B
升	E
幅	B
度	E
较	S
小	S
，	S
海	B
拔	E
标	B
高	E
一	B
般	E
为	S
4	B
0	I
～	I
5	I
0	I
m	E
之	B
间	E
，	S
残	B
坡	I
积	I
物	E
发	B
育	E
。	S


据	S
水	B
文	I
地	I
质	I
大	I
队	E
搜	B
集	E
的	S
长	B
江	I
水	I
利	I
委	I
员	I
会	E
二	B
等	I
水	I
准	I
测	I
量	E
资	B
料	E
，	S
环	B
波	I
阳	I
湖	E
有	S
两	B
期	E
测	B
量	E
成	B
果	E
，	S
第	B
一	I
期	E
成	B
果	E
自	S
1	B
9	I
5	I
5	I
年	E
至	S
1	B
9	I
5	I
6	I
年	E
施	B
测	E
，	S
第	B
二	I
期	E
成	B
果	E
自	S
1	B
9	I
7	I
3	I
年	I
5	I
月	E
至	S
1	B
9	I
7	I
7	I
年	I
6	I
月	E
施	B
测	E
，	S
结	B
果	E
表	B
明	E
，	S
昌	B
北	I
乐	I
化	I
地	I
区	E
1	B
9	I
5	I
5	I
年	E
至	S
1	B
9	I
7	I
7	I
年	E
间	S
平	B
均	E
上	B
升	E
速	B
率	E
为	S
+	B
0	I
.	I
1	I
0	I
5	I
m	I
m	I
/	I
年	E
。	S


赣	B
江	I
河	I
谷	E
以	B
东	E
地	B
区	E
，	S
以	S
缓	B
慢	I
升	I
降	E
的	S
振	B
荡	I
作	I
用	E
为	B
主	E
，	S
据	S
第	B
四	I
纪	I
沉	I
积	I
古	I
地	I
理	I
环	I
境	E
分	B
析	E
，	S
古	B
赣	I
江	I
河	I
道	E
，	S
具	S
有	S
左	B
→	I
右	I
→	I
左	I
→	I
右	I
反	I
复	I
摆	I
动	E
和	S
迁	B
移	E
的	S
总	S
趋	B
势	E
。	S


故	S
下	S
更	B
新	I
统	E
的	S
九	B
江	I
组	I
砾	I
石	I
堆	I
积	I
物	E
，	S
均	S
沿	B
着	E
赣	B
江	E
西	B
岸	E
的	S
丰	B
城	I
县	I
石	I
上	E
，	S
新	B
建	I
县	I
后	I
湖	E
、	S
昌	B
北	I
瀛	I
上	E
及	S
石	B
头	I
口	E
一	B
带	E
分	B
布	E
，	S
从	B
而	E
说	B
明	E
了	S
早	B
更	I
新	I
世	E
的	S
古	B
赣	I
江	E
河	B
道	E
，	S
大	B
致	E
是	S
沿	B
着	E
向	B
塘	E
、	S
莲	B
塘	E
、	S
南	B
昌	I
市	E
西	B
侧	E
鄱	B
阳	I
断	I
陷	I
盆	I
地	E
的	S
边	B
缘	E
通	B
过	E
。	S


中	B
更	I
新	I
世	E
，	S
由	B
于	E
西	B
部	E
相	B
对	E
缓	B
慢	E
抬	B
升	E
，	S
古	B
赣	I
江	E
河	B
道	E
已	S
向	B
东	E
迁	B
移	E
至	S
广	B
福	E
、	S
向	B
塘	E
、	S
罗	B
家	I
集	E
及	S
两	B
山	I
口	E
一	B
带	E
，	S
至	S
于	S
新	B
建	I
县	I
后	I
湖	I
地	I
区	E
的	S
中	B
更	I
新	I
统	I
进	I
贤	I
组	I
砾	I
石	I
层	E
，	S
可	B
能	E
为	S
当	B
时	E
赣	B
江	E
支	B
流	E
的	S
沉	B
积	I
物	E
。	S


晚	B
更	I
新	I
世	E
，	S
东	B
西	I
部	E
均	S
相	B
对	E
抬	B
升	E
，	S
中	B
部	E
相	B
对	E
下	B
降	E
，	S
故	S
当	B
时	E
的	S
古	B
赣	I
江	I
河	I
道	E
和	S
古	B
抚	I
河	I
河	I
道	E
，	S
可	B
能	E
汇	B
集	E
于	S
向	B
塘	I
～	I
莲	I
塘	E
一	B
带	E
，	S
从	S
而	S
形	B
成	E
了	S
上	B
更	I
新	I
统	I
莲	I
塘	I
组	E
。	S


至	S
全	B
新	I
世	E
，	S
向	B
塘	I
～	I
莲	I
塘	E
一	B
带	E
，	S
地	B
壳	E
相	B
对	E
缓	B
慢	E
抬	B
升	E
，	S
抚	B
河	E
与	S
赣	B
江	E
又	S
分	B
道	E
向	S
东	B
西	E
两	B
侧	E
迁	B
移	E
，	S
据	S
水	B
文	I
地	I
质	I
大	I
队	E
搜	B
集	E
的	S
长	B
江	I
水	I
利	I
委	I
员	I
会	E
二	B
等	I
水	I
准	I
测	I
量	E
资	B
料	E
表	B
明	E
，	S
南	B
昌	I
县	I
小	I
兰	I
至	E
老	B
福	I
山	E
一	B
带	E
有	S
一	S
小	B
沉	I
降	I
区	E
，	S
其	S
中	S
小	B
兰	I
地	I
区	E
1	B
9	I
5	I
5	I
年	E
至	S
1	B
9	I
7	I
7	I
年	I
间	E
平	B
均	E
沉	B
降	I
速	I
率	E
为	S
～	B
0	I
.	I
4	I
7	I
4	I
m	I
m	I
/	I
年	E
。	S


另	S
据	S
地	B
貌	E
观	B
测	E
资	B
料	E
，	S
解	B
放	I
后	E
的	S
三	B
十	I
多	I
年	E
来	S
，	S
生	B
米	I
街	E
～	S
八	B
一	I
桥	E
的	S
赣	B
江	E
、	S
河	B
道	E
，	S
系	S
由	B
东	E
向	B
西	E
，	S
逐	B
渐	E
迁	B
移	E
，	S
但	S
近	B
年	I
来	E
，	S
又	S
有	S
向	B
东	E
迁	B
移	E
的	S
趋	B
势	E
。	S


区	B
内	E
新	B
构	I
造	I
运	I
动	E
的	S
特	B
点	E
主	B
要	E
表	B
现	E
在	S
继	B
承	I
性	E
、	S
差	B
异	I
性	E
、	S
间	B
歇	I
性	E
、	S
新	B
生	I
性	E
四	B
个	E
方	B
面	E
，	S
继	B
承	I
性	E
反	B
映	E
在	S
本	B
区	E
活	B
动	I
断	I
裂	E
的	S
性	B
质	E
、	S
产	B
状	E
、	S
运	B
动	I
方	I
向	E
对	S
前	B
期	I
构	I
造	E
的	S
继	B
承	E
，	S
如	S
本	B
区	E
的	S
一	B
级	I
断	I
块	I
区	E
的	S
边	B
界	I
断	I
裂	E
就	S
是	S
在	S
早	B
期	I
断	I
裂	E
的	S
基	B
础	E
上	S
发	B
育	E
而	B
成	E
的	S
。	S


差	B
异	I
性	E
表	B
现	E
在	S
不	B
同	E
断	B
块	E
升	B
降	E
幅	B
度	E
上	S
的	S
差	B
异	E
，	S
或	S
上	B
升	I
区	E
局	B
部	E
下	B
降	E
，	S
下	B
降	I
区	E
局	B
部	E
上	B
升	E
。	S


如	S
赣	B
江	E
河	B
谷	E
以	B
西	E
地	B
区	E
，	S
以	S
抬	B
升	I
作	I
用	E
为	B
主	E
，	S
其	B
中	E
梅	B
岭	I
低	I
山	I
区	E
，	S
抬	B
升	E
幅	B
度	E
较	S
大	S
，	S
山	B
岭	E
陡	B
峻	E
、	S
河	B
谷	E
狭	B
小	E
，	S
坡	B
降	E
较	S
大	S
。	S


昌	B
北	E
及	S
赣	B
江	E
西	B
岸	E
之	S
丘	B
陵	I
地	I
区	E
，	S
抬	B
升	E
幅	B
度	E
较	S
小	S
，	S
残	B
坡	I
积	I
物	E
发	B
育	E
。	S


间	B
歇	I
性	E
表	B
现	E
在	S
联	B
汗	I
组	E
、	S
莲	B
塘	I
组	E
、	S
进	B
贤	I
组	E
分	B
别	E
组	B
成	E
Ⅰ	B
、	I
Ⅱ	I
、	E
Ⅲ	B
级	I
阶	I
地	E
和	S
沉	B
积	I
物	E
由	S
下	S
至	S
上	S
由	S
粗	B
变	I
细	E
的	S
韵	B
律	I
性	I
结	I
构	E
，	S
如	S
赣	B
县	I
组	E
的	S
二	B
元	I
结	I
构	E
，	S
由	S
砾	B
～	I
砂	E
、	S
由	B
粗	I
～	I
细	E
的	S
变	B
化	E
，	S
在	S
1	B
.	I
5	I
m	E
厚	S
的	S
沉	B
积	I
物	E
中	S
见	S
有	S
9	B
个	E
韵	B
律	I
层	E
。	S


新	B
生	I
性	E
表	B
现	E
在	S
区	B
内	E
的	S
新	B
生	I
断	I
裂	E
，	S
如	S
进	B
贤	I
组	E
中	S
的	S
断	B
裂	E
，	S
控	B
制	I
区	E
内	S
南	B
部	E
湖	B
泊	E
的	S
北	B
北	I
东	I
向	E
断	B
裂	E
等	S
。	S


