偏	S
紫	S
、	S
红	S
，	S
岩	B
性	E
为	S
砂	B
岩	E
，	S
含	S
砾	B
砂	I
岩	E
夹	O
粉	O
砂	I
岩	E
的	S
岩	B
石	O
组	O
合	E
，	S
即	B
墨	I
区	E
一	B
带	E
该	S
组	O
厚	S
3	B
1	I
7	I
.	I
9	I
m	E
。	S

整	B
个	E
破	B
碎	I
带	E
中	S
发	B
育	E
小	O
而	S
杂	B
乱	E
的	S
节	B
理	I
裂	I
隙	E
，	S
系	S
多	B
次	E
构	B
造	I
活	I
动	E
的	S
结	B
果	E
。	S

测	B
区	E
大	O
地	I
构	I
造	I
位	O
置	E
属	B
于	E
天	B
山	I
―	I
内	I
蒙	I
古	I
―	I
兴	I
安	I
地	I
槽	I
褶	I
皱	I
区	E
，	S
内	B
蒙	I
古	O
中	I
部	I
地	I
槽	I
褶	I
皱	I
系	E
，	S
西	B
乌	I
珠	I
穆	I
沁	I
旗	I
晚	I
华	I
力	I
西	I
地	I
槽	I
褶	I
皱	I
带	E
，	S
板	B
块	I
构	I
造	O
位	O
置	E
属	B
于	E
西	B
伯	I
利	I
亚	I
地	I
台	I
晚	I
古	I
生	I
代	I
陆	I
壳	I
增	I
生	I
区	E
。	S

矿	B
区	E
属	S
冲	B
积	I
平	I
原	E
，	S
季	B
节	I
性	I
河	I
流	E
老	B
母	I
猪	I
河	E
流	S
经	S
矿	B
区	E
东	B
部	E
，	S
向	S
北	S
汇	B
入	E
王	B
河	I
水	I
库	E
，	S
水	B
库	E
总	S
库	B
容	E
为	S
5	B
6	I
9	I
3	I
万	I
m	I
3	E
，	S
与	S
矿	B
山	E
直	B
线	E
距	B
离	E
3	B
.	I
3	I
k	I
m	E
，	S
对	S
矿	B
山	I
开	I
采	E
不	S
影	B
响	E
。	S

巴	B
音	I
楚	I
鲁	I
-	I
罕	I
山	I
林	I
场	I
火	I
山	I
隆	I
起	E
的	S
带	S
，	S
该	S
隆	B
起	I
带	E
位	B
于	E
北	B
沙	I
拉	I
大	I
队	I
-	I
罕	I
山	I
林	I
场	I
-	I
罕	I
山	I
鹿	I
场	E
一	B
带	E
，	S
呈	S
北	B
东	I
方	I
向	E
展	B
布	E
，	S
在	S
该	S
隆	B
起	I
带	E
上	S
断	B
续	E
出	B
露	E
上	O
二	O
叠	I
统	I
林	I
西	I
组	I
地	I
层	E
，	S
沿	S
该	S
带	S
零	B
星	I
分	O
布	E
有	S
晚	B
侏	I
罗	I
世	I
侵	I
入	I
岩	E
。	S

区	S
内	S
断	B
裂	I
构	O
造	E
发	B
育	E
，	S
按	S
方	B
向	E
可	S
划	B
分	E
为	S
北	B
东	I
向	E
、	S
北	B
北	I
东	I
向	E
、	S
北	B
西	I
向	E
、	S
近	S
南	B
北	I
向	E
、	S
近	S
东	B
西	I
向	E
等	S
五	B
个	E
断	B
裂	I
系	E
，	S
其	B
中	E
以	S
北	B
东	I
向	E
断	B
层	E
最	O
为	E
发	B
育	E
，	S
西	B
侧	E
的	S
头	B
坡	I
断	I
裂	E
为	S
边	B
界	I
性	I
断	E
。	S

区	B
域	E
地	B
下	I
水	E
主	B
要	E
接	B
受	E
大	B
气	I
降	I
水	E
补	B
给	E
。	S
第	B
四	I
系	I
含	I
水	I
层	E
、	S
基	B
岩	I
风	I
化	I
裂	I
隙	I
含	I
水	I
层	E
裸	O
露	I
地	I
表	E
，	S
直	B
接	E
接	B
受	E
来	B
自	E
大	B
气	I
降	I
水	E
的	S
补	B
给	E
，	S
基	B
岩	I
裂	I
隙	I
含	I
水	I
层	E
通	B
过	E
上	B
覆	I
岩	I
（	I
土	O
）	I
体	I
层	E
接	B
受	E
大	B
气	I
降	I
水	E
补	O
给	E
。	S

1	S
.	S
胶	B
州	I
向	I
斜	O
。	S
位	B
于	E
胶	B
州	I
市	E
上	B
马	I
镇	E
一	B
带	E
，	S
呈	S
近	S
东	B
西	I
向	E
走	B
向	E
，	S
长	S
2	B
2	I
.	I
5	I
k	I
m	E
，	S
宽	S
9	B
k	I
m	E
，	S
为	S
一	S
宽	B
缓	I
向	O
斜	I
构	I
造	E
。	S

南	B
昌	E
地	B
处	O
赣	B
江	O
抚	O
河	I
尾	I
闾	E
，	S
东	B
北	E
滨	O
临	O
鄱	B
阳	I
湖	E
，	S
西	B
北	E
为	S
梅	B
岭	I
山	I
地	E
。	S

低	B
磁	I
场	E
的	S
线	B
状	I
串	I
珠	I
状	I
异	I
常	I
带	E
、	S
高	S
极	B
化	I
率	E
和	S
低	B
电	O
阻	I
带	E
中	S
的	S
高	O
电	B
阻	I
率	I
异	I
常	E
的	S
地	B
球	I
物	I
理	O
特	O
点	E
是	S
指	B
示	E
矿	B
床	E
存	B
在	E
的	S
间	B
接	I
标	I
志	E
。	S

呈	S
岩	B
珠	I
状	E
产	B
出	E
，	S
出	B
露	E
面	B
积	E
约	S
2	B
0	I
k	I
m	I
2	E
，	S
岩	B
石	E
呈	S
灰	B
白	I
色	E
、	S
灰	B
黄	I
色	E
和	S
肉	B
红	I
色	E
，	S
具	S
粗	B
粒	I
结	I
构	E
，	S
该	S
岩	B
体	E
侵	B
入	E
上	B
侏	I
罗	I
统	I
满	I
克	I
头	I
鄂	I
博	I
组	E
,	S
其	S
内	O
见	O
有	S
石	B
英	I
脉	I
分	I
布	E
。	S

地	B
震	I
资	I
料	E
本	B
身	E
在	S
此	S
地	B
段	E
，	S
受	S
上	B
部	E
变	B
质	I
岩	O
屏	I
蔽	I
作	I
用	E
，	S
信	B
噪	I
比	E
受	B
到	E
一	B
定	E
影	B
响	E
，	S
地	B
震	I
相	E
反	O
映	E
不	O
是	E
太	S
明	B
显	E
，	S
但	S
在	S
1	B
.	I
0	I
~	I
1	I
.	I
5	I
s	E
上	B
下	E
出	B
现	E
水	B
平	I
层	I
半	I
反	I
射	I
波	E
，	S
此	S
种	S
反	B
射	I
波	E
有	B
可	B
能	E
是	S
中	B
生	I
代	I
地	I
层	O
反	I
射	E
所	B
致	E
。	S

次	B
级	I
张	I
性	I
裂	I
隙	E
产	B
状	E
3	B
5	I
5	I
°	O
∠	O
7	I
8	I
°	E
，	S
指	B
示	E
断	B
裂	E
的	S
左	B
旋	I
活	I
动	I
性	I
质	E
。	S

大	B
桥	I
镇	I
组	E
主	B
要	E
分	B
布	E
在	S
长	B
江	I
一	I
级	I
阶	I
地	E
，	S
在	S
安	B
庆	I
市	I
规	I
划	I
区	E
主	B
要	E
分	B
布	E
在	S
破	B
罡	I
湖	E
周	B
边	E
区	B
域	E
、	S
杨	B
桥	I
镇	E
南	B
部	O
丘	O
陵	I
区	E
的	S
坡	B
脚	E
及	S
大	B
龙	I
山	O
中	O
部	O
山	O
间	I
洼	I
地	E
，	S
在	S
大	B
龙	I
山	E
中	B
部	O
山	O
间	I
洼	I
地	E
为	S
全	O
新	O
统	I
地	I
层	E
覆	B
盖	E
。	S

1	S
.	S
郯	B
庐	I
断	I
裂	I
带	E
地	O
球	I
物	I
理	I
特	I
征	I
分	I
析	E
。	S

下	B
部	E
岩	B
性	E
为	S
泥	B
砾	I
层	E
，	S
灰	B
黄	I
色	E
或	S
棕	B
红	I
色	E
，	S
砾	B
石	E
成	B
分	E
以	S
片	B
麻	I
岩	E
为	B
主	E
，	S
其	B
次	E
为	S
石	B
英	I
岩	E
、	S
花	B
岗	I
岩	E
、	S
角	B
闪	I
岩	E
等	S
，	S
砾	B
径	E
大	B
小	E
悬	B
殊	E
，	S
一	B
般	E
砾	B
径	E
在	S
0	B
.	I
5	I
-	I
5	I
c	I
m	E
，	S
大	O
者	O
1	B
0	I
-	I
2	I
0	I
c	I
m	E
，	S
由	B
上	O
而	I
下	E
砾	B
径	E
渐	S
增	S
，	S
分	B
选	I
性	E
较	B
差	E
，	S
磨	B
圆	I
度	E
一	B
般	E
，	S
含	B
量	E
3	B
0	I
%	I
-	I
7	I
0	I
%	E
不	B
等	E
，	S
自	B
上	O
而	I
下	E
含	B
量	E
渐	S
增	S
。	S

4	S
、	S
金	B
岗	I
口	I
组	E
（	S
K	B
j	E
）	S
见	B
于	E
莱	B
阳	I
市	O
金	B
岗	I
口	I
村	E
东	B
南	E
一	B
带	E
。	S

特	B
征	E
。	S
洪	B
镇	I
超	I
单	I
元	E
各	S
单	B
元	O
岩	I
石	O
特	O
征	E
见	S
表	B
2	I
-	I
1	I
-	I
3	E
。	S

主	B
要	E
岩	B
性	E
为	S
下	B
部	E
灰	B
色	I
薄	I
层	I
-	I
中	I
厚	I
层	I
花	I
纹	I
状	I
灰	I
岩	E
、	S
薄	B
层	I
砂	I
屑	I
白	I
云	I
质	I
泥	I
晶	I
灰	I
岩	E
，	S
深	B
灰	I
色	I
中	I
厚	I
层	I
泥	I
质	I
花	I
纹	I
灰	I
岩	I
夹	I
薄	I
层	I
砂	I
屑	I
白	I
云	I
质	I
泥	I
晶	I
灰	I
岩	E
；	S
中	B
部	E
为	S
灰	B
色	I
中	I
厚	I
层	I
-	I
厚	I
层	I
状	I
含	I
燧	I
石	I
结	I
核	I
灰	I
岩	E
、	S
花	B
纹	I
状	I
白	I
云	I
质	I
灰	I
岩	E
，	S
深	B
灰	I
色	I
中	I
厚	I
层	I
泥	I
晶	I
含	I
白	I
云	I
石	I
灰	I
岩	O
；	S
上	B
部	E
为	S
灰	B
色	I
厚	I
层	I
-	I
巨	I
厚	I
层	I
灰	I
岩	E
、	S
含	B
白	I
云	I
质	I
灰	I
岩	E
及	S
白	B
云	I
岩	O
在	O
西	B
大	I
窑	I
甜	I
水	I
峪	I
南	I
山	O
富	I
含	I
角	I
石	I
化	I
石	E
，	S
发	B
现	E
W	B
u	I
t	I
i	I
n	I
o	I
c	I
e	I
r	I
a	I
s	I
A	I
r	I
m	I
e	I
n	I
o	I
c	I
e	I
r	I
a	I
s	I
r	I
i	I
c	I
h	I
t	I
h	I
o	I
f	I
e	I
n	I
i	I
A	I
.	I
l	I
i	I
a	I
n	I
c	I
h	I
u	I
e	I
n	I
s	I
i	I
s	I
n	I
o	I
v	I
.	I
s	I
p	I
.	E
,	S
O	B
r	I
m	I
o	I
c	I
e	I
r	I
a	I
s	I
n	I
u	I
d	I
u	I
m	E
,	S
T	B
o	I
f	I
a	I
n	I
g	I
o	I
c	I
e	I
r	I
a	I
s	I
s	I
p	E
。	S

厚	S
1	B
.	I
9	I
0	I
m	E
未	S
见	O
底	E
（	S
3	S
）	S
下	B
蜀	I
组	E
（	S
Q	B
x	I
）	O
下	B
蜀	I
组	E
（	S
Q	B
p	I
x	E
）	S
最	B
早	E
由	S
李	B
四	I
光	E
、	S
朱	B
森	E
于	S
1	B
9	I
3	I
2	I
年	E
命	B
名	E
为	S
下	B
蜀	I
土	E
，	S
李	B
毓	I
尧	E
等	S
，	S
1	B
9	I
3	I
5	I
年	E
称	B
为	E
下	B
蜀	I
系	E
，	S
现	S
称	S
下	B
蜀	I
组	E
，	S
建	B
组	E
剖	B
面	E
位	B
于	E
江	B
苏	I
省	E
南	B
京	I
市	I
江	I
宁	I
区	O
下	B
蜀	I
镇	E
。	S

断	B
层	E
总	B
体	E
走	B
向	E
北	B
北	I
西	E
，	S
据	S
有	B
关	E
物	B
探	I
资	I
料	E
推	B
断	E
，	S
倾	B
向	E
北	B
东	E
，	S
倾	B
角	E
较	S
陡	S
.	S
其	B
中	E
赢	B
上	I
～	O
江	O
西	I
造	I
船	I
厂	E
一	B
带	E
，	S
据	S
遥	B
感	I
影	I
象	E
解	O
译	E
，	S
它	S
主	B
要	E
控	B
制	E
着	S
问	B
流	E
、	S
湖	B
泊	E
的	S
展	B
布	E
，	S
同	B
时	E
在	S
M	B
s	I
s	I
7	I
卫	I
星	I
象	I
片	E
上	S
反	B
映	E
为	S
一	O
条	S
深	B
色	I
赋	I
水	I
带	E
；	S
杨	B
家	I
洲	I
～	I
板	I
溪	E
一	B
带	E
，	S
它	S
明	B
显	E
地	S
控	B
制	E
了	S
三	B
条	O
细	B
小	O
河	B
道	E
的	S
同	B
步	I
直	O
角	I
拐	I
弯	E
；	S
浒	B
南	I
村	I
～	I
蛟	I
溪	I
村	E
。	S

石	B
灰	I
岩	I
段	E
为	S
青	S
、	S
灰	B
白	I
色	E
含	S
少	B
量	E
结	B
核	I
状	I
大	I
理	I
岩	E
。	S

东	B
西	I
向	E
断	B
裂	I
构	I
造	E
本	S
幅	E
东	B
西	I
向	E
断	B
裂	I
构	I
造	E
较	B
少	E
，	S
主	B
要	E
从	S
德	B
勒	I
斯	I
台	I
防	I
火	I
站	E
延	B
伸	E
到	S
本	S
幅	O
的	S
乎	B
希	I
格	I
音	I
扎	I
拉	I
格	O
的	O
断	B
裂	I
带	E
，	S
该	S
断	B
裂	E
在	S
地	B
貌	E
上	S
反	B
映	E
为	S
较	B
大	E
的	S
东	B
西	I
向	E
沟	B
谷	I
地	I
貌	I
特	I
征	E
，	S
断	B
裂	I
带	E
长	S
3	B
4	I
k	I
m	E
延	B
伸	E
到	S
图	S
外	S
，	S
宽	S
8	B
-	I
1	I
0	I
m	E
，	S
主	B
要	E
切	B
割	E
的	S
地	B
质	I
体	E
有	S
：	S
林	B
西	I
组	E
、	S
满	B
克	I
头	I
鄂	I
博	I
组	E
和	S
白	B
音	I
高	I
老	I
组	E
，	S
未	S
切	B
割	E
梅	B
勒	I
图	I
组	I
地	I
层	E
。	S

航	B
磁	I
T	E
平	B
面	I
图	E
上	S
，	S
显	B
示	E
为	S
较	B
高	E
的	S
正	B
负	I
磁	I
异	I
常	E
，	S
等	B
值	I
线	E
近	S
东	B
西	I
向	E
分	B
布	E
。	S

铜	B
头	I
尖	I
组	E
：	S
紫	B
红	I
色	I
粉	I
砂	I
岩	E
、	S
粉	B
砂	I
质	I
页	I
岩	I
夹	I
细	I
砂	I
岩	E
、	S
含	O
砾	O
粉	I
砂	I
岩	O
夹	O
含	O
铜	O
粉	I
砂	I
岩	I
透	I
镜	I
体	E
。	S

该	S
断	B
裂	E
在	S
区	S
内	S
多	B
数	E
地	B
段	E
表	B
现	E
为	S
大	B
别	I
山	I
造	I
山	I
带	E
与	S
中	O
新	I
生	I
代	I
盆	I
地	E
（	S
桐	B
潜	I
盆	I
地	E
）	S
的	S
边	B
界	I
断	I
裂	E
，	S
局	B
部	E
切	B
割	E
大	B
别	I
山	I
造	I
山	I
带	E
。	S

岩	B
性	E
以	S
灰	B
紫	I
色	E
、	S
灰	B
褐	I
色	I
粗	I
-	I
巨	I
砾	I
岩	E
为	O
主	O
夹	S
中	O
细	O
砾	I
岩	E
及	S
粗	B
砂	I
岩	E
，	S
层	S
最	O
大	E
厚	S
约	S
3	B
0	I
0	I
0	I
m	E
。	S

断	B
裂	E
呈	S
近	S
东	B
西	I
向	E
分	B
布	E
于	S
胶	B
州	I
市	I
区	E
北	O
东	O
侧	E
，	S
在	S
胶	B
州	I
城	O
西	O
被	S
第	B
四	I
系	E
覆	B
盖	E
，	S
向	B
东	O
在	S
南	B
庄	E
附	B
近	E
被	S
近	S
北	B
北	I
东	I
向	E
大	B
沽	I
河	I
断	I
裂	E
错	B
断	E
，	S
东	B
端	E
延	S
至	O
城	B
阳	E
。	S

临	B
沂	I
组	E
厚	B
度	E
一	B
般	E
1	B
~	I
1	I
0	I
m	E
不	B
等	E
，	S
常	S
覆	B
盖	E
于	S
山	B
前	I
组	E
、	S
黑	B
土	I
湖	I
组	E
或	S
基	B
岩	E
之	B
上	E
，	S
至	S
近	S
滨	B
海	I
地	I
带	E
冲	B
积	E
与	S
海	B
积	O
混	O
杂	E
即	S
成	S
潍	B
北	I
组	E
。	S

含	S
少	B
量	E
铁	B
锰	I
质	I
结	I
核	E
，	S
多	S
已	S
风	B
化	E
。	S

伴	B
随	E
着	O
有	S
北	B
西	I
向	E
和	S
北	B
东	I
向	E
的	S
断	B
裂	I
构	I
造	E
的	S
发	B
育	E
和	S
次	B
火	I
山	I
岩	E
的	S
侵	B
入	E
，	S
该	S
期	S
构	O
造	I
活	I
动	E
是	S
区	S
内	S
多	S
金	B
属	I
矿	I
产	E
形	B
成	E
的	S
主	B
要	E
阶	B
段	E
。	S
晚	B
侏	I
罗	I
世	I
末	I
期	O
测	O
区	E
主	B
要	E
以	S
抬	B
升	I
剥	I
蚀	E
为	B
主	E
。	S

位	B
于	E
矿	B
区	E
东	O
北	I
部	E
的	S
围	B
子	I
顶	E
为	S
矿	B
区	E
内	S
最	O
高	O
峰	E
，	S
海	B
拔	E
+	B
4	I
3	I
5	I
.	I
5	I
0	I
m	E
，	S
位	B
于	E
矿	B
床	E
西	B
部	E
的	S
高	B
家	I
村	E
附	B
近	E
为	S
矿	B
区	E
内	S
海	B
拔	E
最	B
低	E
部	B
位	E
，	S
海	B
拔	E
+	B
1	I
1	I
5	I
.	I
5	I
0	I
m	E
，	S
相	B
对	E
高	B
差	E
3	B
2	I
0	I
m	E
。	S

百	B
尺	I
河	I
-	I
二	I
十	I
五	I
里	I
夼	I
断	I
裂	E
呈	S
近	S
东	B
西	I
向	E
分	B
布	E
，	S
工	B
作	I
区	E
内	S
断	B
裂	E
出	B
露	E
长	B
度	E
大	B
于	E
2	B
3	I
k	I
m	E
，	S
宽	B
度	E
5	B
~	I
4	I
0	I
m	E
，	S
断	B
裂	I
带	E
内	S
见	S
少	B
量	E
碎	B
裂	I
岩	E
、	S
断	B
层	I
泥	E
。	S

第	B
四	O
节	O
，	S
区	B
域	I
地	O
质	I
构	I
造	E
。	S
一	S
、	S
区	B
域	O
大	O
地	I
构	I
造	I
位	O
置	E
。	S

下	B
部	E
主	B
要	E
为	S
片	B
状	I
千	I
枚	I
岩	E
，	S
系	S
沿	S
断	B
裂	I
线	E
分	B
布	E
，	S
出	B
露	E
厚	S
约	S
1	B
6	I
m	E
。	S

（	S
1	S
）	S
东	B
铁	I
骑	I
后	I
沧	I
口	I
断	I
裂	I
剖	I
面	E
。	S
东	B
铁	I
骑	I
后	I
沧	I
口	I
断	I
裂	O
剖	O
面	E
显	B
示	E
沧	B
口	I
断	I
裂	E
出	B
露	E
宽	B
度	E
5	B
2	I
m	E
，	S
主	S
断	B
面	E
产	B
状	E
3	B
0	I
0	I
°	E
∠	O
8	I
0	I
°	E
，	S
从	O
外	O
而	O
内	O
其	S
变	B
形	E
强	B
度	E
增	B
加	E
而	S
显	B
示	E
出	O
较	S
明	B
显	E
的	S
分	B
带	I
性	E
。	S

三	S
、	S
第	B
四	I
纪	I
地	I
层	E
空	B
间	I
结	I
构	I
特	I
征	E
。	S
（	S
一	S
）	S
第	B
四	I
纪	I
单	I
元	I
划	I
分	E
。	S

并	B
且	E
形	B
成	E
了	S
以	S
林	B
西	I
组	E
为	S
基	B
底	E
的	S
两	B
个	E
火	B
山	I
盆	I
地	E
的	S
格	B
局	E
，	S
即	S
南	B
侧	E
的	S
阿	B
拉	I
坦	I
达	I
巴	I
道	I
班	I
火	I
山	I
喷	I
发	I
盆	I
地	E
和	S
北	B
侧	E
的	S
德	B
勒	I
斯	I
台	I
防	I
火	I
站	I
火	I
山	I
喷	I
发	I
盆	I
地	E
。	S

坡	B
洪	I
积	I
层	E
（	S
Q	B
p	I
d	I
p	I
l	E
）	S
分	B
布	E
在	S
河	B
谷	E
两	B
侧	E
坡	B
脚	E
和	S
辽	B
阳	I
市	I
区	E
至	S
小	B
屯	I
山	I
前	I
地	I
带	E
，	S
岩	B
性	E
为	S
棕	B
黄	I
色	I
黏	I
土	E
或	S
黄	B
土	I
状	I
粉	I
质	I
黏	I
土	E
，	S
厚	B
度	E
5	B
-	I
2	I
0	I
m	E
。	S

本	S
次	S
工	B
作	E
在	S
以	B
往	E
认	B
识	E
的	S
基	B
础	E
上	S
，	S
通	B
过	E
本	S
次	S
调	B
查	O
工	B
作	E
所	S
获	B
取	E
的	S
数	B
据	I
资	I
料	E
，	S
进	B
行	E
安	B
庆	I
市	I
第	I
四	I
纪	I
地	I
质	I
单	I
元	E
划	O
分	E
，	S
共	S
划	B
分	E
为	O
三	B
个	E
一	B
级	I
单	I
元	E
：	S
冲	B
积	I
-	I
湖	I
积	I
平	I
原	I
地	I
质	I
单	I
元	E
、	S
洪	B
积	I
-	I
坡	I
积	I
岗	I
地	I
地	I
质	I
单	I
元	E
、	S
残	B
积	I
-	I
剥	I
蚀	I
丘	I
陵	I
-	I
山	I
地	I
地	I
质	I
单	I
元	E
（	S
表	B
2	I
-	I
3	I
-	I
6	E
、	S
图	B
2	I
-	I
3	I
-	I
1	I
1	E
）	S
。	S

一	B
般	E
上	B
盘	E
为	S
活	B
动	I
盘	E
，	S
岩	B
石	E
被	S
破	B
坏	E
程	B
度	E
较	S
严	B
重	E
。	S

断	B
裂	E
走	B
向	E
稳	B
定	E
，	S
基	B
本	E
上	S
以	S
2	B
0	E
方	O
向	E
延	B
伸	E
，	S
倾	B
向	E
北	B
西	E
，	S
局	B
部	E
倾	B
向	E
南	B
东	E
，	S
倾	B
角	E
6	B
5	I
～	I
8	I
5	E
，	S
破	B
碎	I
带	E
宽	S
2	B
0	I
～	I
4	I
0	I
m	E
，	S
带	O
内	O
节	O
理	E
、	S
劈	B
理	O
密	O
集	E
发	B
育	E
，	S
并	S
见	S
有	S
断	B
层	I
泥	E
，	S
沿	S
走	B
向	E
基	B
本	E
连	B
续	E
，	S
厚	B
薄	E
不	B
一	E
，	S
有	S
灰	B
白	I
色	I
糜	I
棱	I
岩	E
、	S
角	B
砾	I
岩	E
呈	S
透	B
镜	I
状	I
分	I
布	E
，	S
两	B
侧	E
碎	B
裂	I
状	I
岩	I
石	O
较	S
发	B
育	E
，	S
属	S
高	S
角	B
度	E
的	S
压	B
扭	I
性	I
断	I
裂	I
构	I
造	E
。	S

其	B
中	E
，	S
绢	B
云	I
母	E
为	S
主	B
要	E
成	B
分	E
，	S
含	B
量	E
多	S
在	S
5	B
0	I
～	I
9	I
0	I
%	E
左	B
右	E
。	S

当	S
矿	B
体	I
顶	O
底	O
板	E
被	S
坑	B
道	E
揭	B
穿	E
或	S
有	S
导	B
水	I
构	I
造	E
将	S
其	S
与	S
上	B
盘	I
构	I
造	I
裂	I
隙	I
水	E
沟	B
通	E
时	S
，	S
上	B
盘	I
水	E
有	S
可	B
能	E
成	B
为	E
充	B
水	I
水	I
源	E
，	S
会	S
有	S
少	B
量	E
裂	B
隙	I
水	E
进	B
入	E
矿	B
坑	E
。	S
根	B
据	E
本	S
次	S
坑	B
道	I
编	I
录	E
揭	B
露	E
，	S
上	B
盘	E
含	B
水	I
层	E
富	B
水	E
弱	S
，	S
透	B
水	I
性	E
差	S
且	S
不	S
均	B
匀	E
，	S

除	S
由	S
青	B
白	I
口	I
纪	I
牛	I
头	I
岭	E
组	B
成	E
一	B
系	B
列	E
北	B
东	I
东	E
至	S
北	B
东	E
走	B
向	E
的	S
单	B
斜	I
构	I
造	E
外	S
，	S
晚	B
白	I
垩	I
世	O
～	S
古	B
近	I
纪	I
红	I
色	I
岩	I
层	E
，	S
褶	B
皱	E
宽	B
缓	E
，	S
且	S
多	S
呈	S
近	O
东	B
西	I
走	O
向	E
。	S

（	S
3	S
）	S
金	B
拱	I
岩	I
体	E
。	S
分	B
布	E

该	S
断	B
层	E
仅	S
产	B
生	E
于	S
古	B
近	I
系	I
地	I
层	E
，	S
为	S
测	B
区	E
较	O
新	I
断	I
层	E
，	S
向	B
上	E
是	B
否	E
延	B
伸	E
至	S
第	B
四	I
纪	I
地	I
层	E
不	B
得	O
而	B
知	E
。	S

斜	B
长	I
石	E
具	O
绢	O
云	I
母	I
化	E
。	S
副	B
矿	I
物	E
为	S
独	B
居	I
石	E
、	S
磷	B
钇	I
矿	E
、	S
磁	B
铁	I
矿	E
。	S

（	S
二	S
）	S
第	B
四	I
纪	I
地	I
层	E
空	B
间	I
结	I
构	I
特	I
征	E
。	S
1	S
.	S
冲	B
积	I
-	I
湖	I
积	I
平	I
原	I
地	I
质	I
单	I
元	E
。	S

褶	B
皱	E
和	S
断	B
裂	I
构	I
造	E
发	B
育	E
，	S
断	B
裂	I
构	I
造	E
的	S
优	B
势	E
产	B
状	E
为	S
N	B
E	I
向	E
和	S
N	B
N	I
E	I
向	E
，	S
也	S
发	B
育	E
有	S
一	B
些	E
N	B
W	I
向	E
和	S
E	B
W	I
向	E
的	S
断	B
裂	E
，	S
郯	B
庐	I
断	I
裂	E
是	S
大	B
别	I
造	I
山	I
带	E
西	B
界	E
边	B
界	I
性	I
断	I
裂	E
。	S

3	S
.	S
青	B
山	I
褶	I
皱	E
。	S
分	B
布	E
于	S
青	B
山	I
村	E
北	S
，	S
前	B
述	E
黄	B
山	I
褶	I
皱	E
之	B
南	O
，	S
由	S
青	B
山	I
向	I
斜	E
、	S
青	B
山	I
南	O
背	I
斜	E
组	B
成	E
。	S

在	S
该	S
单	B
元	O
第	O
四	I
系	E
主	B
要	E
分	B
布	E
于	S
区	S
内	S
的	S
山	B
间	I
沟	I
谷	I
地	I
带	E
，	S
第	B
四	I
纪	I
地	I
层	E
厚	B
度	E
一	B
般	E
小	B
于	E
1	B
0	I
m	E
，	S
主	B
要	E
为	S
洪	B
积	I
-	I
残	I
坡	I
积	I
成	I
因	E
，	S
为	S
近	B
现	I
代	I
堆	I
积	I
物	E
，	S
岩	B
性	E
复	B
杂	E
，	S
有	S
含	B
砾	I
粉	I
质	I
黏	I
土	E
，	S
碎	B
石	E
，	S
粉	B
质	I
粘	I
土	E
等	S
。	S

岩	B
性	E
主	B
要	E
为	S
黑	B
云	I
变	I
粒	I
岩	E
，	S
云	B
母	I
斜	I
长	I
片	I
麻	I
岩	E
、	S
二	B
云	I
片	I
岩	E
、	S
石	B
英	I
岩	E
。	S

分	B
布	E
范	B
围	E
基	B
本	E
与	S
太	B
原	I
组	E
相	B
同	E
，	S
分	B
布	E
在	S
辽	B
阳	I
灯	I
塔	I
市	I
铧	O
子	I
镇	E
、	S
西	B
大	I
窑	I
镇	E
。	S

2	S
.	S
K	B
K	I
Y	I
2	I
线	E
。	S
K	B
K	I
Y	I
1	I
线	E
全	S
长	S
5	B
2	I
0	I
0	I
m	E
，	S
根	B
据	E
K	B
K	I
Y	I
2	I
线	E
C	B
S	I
A	I
M	I
T	O
反	O
演	I
断	O
面	I
图	E
（	S
图	B
2	I
-	I
2	I
-	I
1	I
9	E
）	S
。	S

通	B
过	E
对	S
区	S
内	S
地	B
质	E
、	S
地	B
球	I
物	I
理	E
、	S
地	B
球	I
化	I
学	I
特	I
征	E
的	S
研	B
究	E
，	S
对	S
金	B
矿	E
的	S
找	B
矿	I
标	I
志	E
可	S
概	B
括	E
为	S
。	S

6	S
.	S
寒	B
武	I
-	I
奥	I
陶	I
系	I
冶	I
里	I
组	E
（	S
∈	B
O	I
y	E
）	S
。	S

该	S
组	O
时	B
代	E
跨	B
度	E
较	O
大	E
，	S
横	B
向	E
上	S
常	S
与	S
黑	B
土	I
湖	I
组	E
、	S
大	B
站	I
组	E
等	S
过	B
渡	E
。	S
成	B
因	E
类	B
型	E
为	S
残	B
坡	I
积	I
相	E
。	S

燕	B
山	I
旋	I
回	E
主	B
要	E
表	B
现	E
为	S
晚	B
侏	I
罗	I
世	I
火	I
山	I
喷	I
发	E
和	S
岩	B
体	E
的	S
相	B
继	I
侵	O
入	E
，	S
其	B
后	E
受	S
北	B
西	I
向	E
的	S
构	B
造	O
挤	O
压	E
，	S
形	B
成	E
轴	B
向	E
为	S
北	B
东	I
向	E
的	S
宽	B
缓	I
褶	I
皱	I
构	I
造	E
。	S
具	B
体	E
表	B
现	E
在	S
上	B
侏	I
罗	I
统	I
满	I
克	I
头	I
鄂	I
博	I
组	E
、	S
玛	B
尼	I
吐	I
组	E
、	S
白	B
音	I
高	I
老	I
组	E
、	S
下	B
