粒	E
中	B
间	E
充	B
填	E
砂	B
土	E
、	S
粘	B
性	I
土	E
，	S
以	S
基	B
底	I
式	I
-	I
空	I
隙	I
式	I
充	I
填	E
为	B
主	E
，	S
物	B
质	I
成	I
分	E
以	S
花	B
岗	I
岩	E
、	S
火	B
山	I
杂	I
岩	E
为	B
主	E
，	S
且	S
水	B
平	I
层	I
理	E
和	S
斜	B
层	I
理	E
。	S

自	B
下	I
而	I
上	E
依	B
次	E
划	B
分	E
为	S
莱	B
阳	I
群	E
、	S
青	B
山	I
群	E
和	S
王	B
氏	I
群	E
等	S
3	B
个	E
群	S
，	S
包	B
括	E
1	B
8	I
个	E
组	B
级	I
单	I
位	E
。	S

该	S
方	B
位	I
断	B
裂	I
带	E
无	B
论	E
在	S
卫	B
片	E
还	S
是	E
在	S
航	B
片	E
上	S
均	S
显	B
示	E
十	B
分	E
清	B
晰	E
的	S
线	B
性	I
构	I
造	E
。	S

7	S
.	S
日	B
照	I
-	I
青	I
岛	I
断	I
裂	E
。	S

4	S
.	S
沧	B
口	I
断	I
裂	E
。	S

翁	B
家	I
沟	I
断	I
裂	E
：	S
呈	S
N	B
N	I
E	I
向	E
延	B
伸	E
，	S
区	S
内	S
延	B
长	E
3	B
k	I
m	E
。	S

三	S
、	S
岩	B
体	E
的	S
岩	B
性	E
均	S
为	S
二	B
长	I
花	I
岗	I
岩	E
，	S
属	S
一	B
期	I
结	I
构	E
。	S

岩	B
石	E
呈	S
灰	B
绿	I
～	I
果	I
绿	I
色	E
，	S
具	S
辉	B
长	I
～	I
嵌	I
晶	I
含	I
长	I
结	I
构	E
或	S
残	B
余	E
辉	B
长	I
结	I
构	E
及	S
粒	B
柱	I
状	I
变	I
晶	I
结	I
构	E
，	S
块	B
状	I
构	I
造	E
。	S

雷	B
公	I
尖	I
岩	I
体	E
岩	B
性	E
为	S
中	B
细	I
粒	I
黑	I
云	I
母	I
二	I
长	I
花	I
岗	I
岩	E
，	S
岩	B
石	E
呈	S
灰	B
白	I
色	E
，	S
风	B
化	E
后	S
浅	B
红	I
色	E
，	S
中	B
细	I
粒	I
结	I
构	E
，	S
块	B
状	I
构	I
造	E
。	S

岩	B
性	E
主	B
要	E
为	S
灰	B
黑	I
色	I
粘	I
土	E
、	S
砂	B
质	I
粘	I
土	E
等	S
，	S
含	S
淡	B
水	I
螺	I
壳	E
，	S
现	S
多	S
被	S
改	B
造	E
为	S
鱼	S
、	S
虾	B
池	E
，	S
该	S
组	S
厚	B
度	E
可	S
达	S
6	B
.	I
5	I
m	E
。	S

莱	B
阳	I
群	E
主	B
要	E
分	B
布	E
于	S
工	B
作	I
区	E
西	S
、	S
北	B
部	E
莱	B
盆	I
地	E
中	S
，	S
自	B
下	I
而	I
上	E
共	S
划	B
分	E
为	S
9	B
个	E
组	S
，	S
各	S
组	S
间	S
均	S
为	S
整	B
合	E
或	S
相	B
变	I
接	I
触	E
。	S

侏	B
罗	I
纪	I
侵	I
入	I
岩	E
主	B
要	E
为	S
中	B
细	I
粒	I
二	I
长	I
花	I
岗	I
岩	E
、	S
中	B
细	I
粒	I
黑	I
云	I
母	I
二	I
长	I
花	I
岗	I
岩	E
（	S
U	B
-	I
P	I
b	E
年	B
龄	E
1	B
3	I
0	I
-	I
1	I
3	I
9	I
M	I
a	E
）	S
，	S
呈	S
岩	B
株	I
状	E
分	B
布	E
在	S
隆	B
昌	I
镇	I
-	I
吉	I
洞	I
峪	I
乡	E
西	B
侧	E
。	S

7	S
、	S
潍	B
北	I
组	E
（	S
Q	B
h	I
w	E
）	S
分	B
布	E
于	S
区	S
南	B
部	E
缘	S
各	S
大	B
河	E
流	S
入	B
海	I
口	E
处	S
。	S

大	B
麻	I
湾	E
附	B
近	E
断	B
裂	E
西	B
盘	I
岩	I
层	E
倾	B
向	E
南	B
南	I
西	E
，	S
东	B
盘	I
岩	I
层	E
倾	B
向	E
西	S
。	S

2	S
、	S
辛	B
格	I
庄	I
组	E
(	S
K	B
x	E
)	S
分	B
部	E
于	S
平	B
度	I
市	I
古	I
岘	I
镇	E
、	S
莱	B
西	I
市	I
牛	I
溪	I
埠	E
、	S
莱	B
阳	I
市	I
柏	I
林	I
庄	I
镇	E
、	S
海	B
阳	I
市	I
发	I
城	I
镇	E
一	B
线	E
，	S
呈	S
N	B
E	I
向	E
展	B
布	E
，	S
另	B
外	E
在	S
即	B
墨	I
市	I
段	I
泊	I
岚	E
、	S
南	B
泉	E
一	B
带	E
亦	S
有	S
出	B
露	E
。	S

（	S
3	S
）	S
活	B
动	E
期	B
次	E
及	S
性	B
质	E
。	S

岩	B
石	E
种	B
类	E
不	B
多	E
，	S
岩	B
浆	I
岩	I
类	I
型	E
以	S
中	B
酸	I
性	I
花	I
岗	I
岩	E
为	B
主	E
，	S
少	B
量	E
基	B
性	I
～	I
超	I
基	I
性	I
岩	E
，	S
主	B
体	E
岩	B
性	E
为	S
中	B
细	I
粒	I
似	I
斑	I
状	I
黑	I
云	I
母	I
花	I
岗	I
闪	I
长	I
岩	E
，	S
极	B
少	I
部	B
分	E
酸	B
性	I
脉	I
岩	E
。	S

英	B
云	I
闪	I
长	I
岩	E
主	B
要	E
由	S
出	B
露	E
于	S
规	B
划	I
区	E
中	B
西	I
部	E
张	B
家	E
，	S
南	B
源	E
一	B
带	E
，	S
在	S
本	S
规	B
划	I
区	E
内	S
出	B
露	E
面	B
积	E
2	B
7	I
.	I
2	I
8	I
k	I
m	I
2	E
，	S
约	S
占	S
规	B
划	I
区	E
总	S
面	B
积	E
的	S
1	B
.	I
9	I
5	I
％	E
。	S

以	S
大	B
沽	I
河	I
断	I
裂	E
为	B
例	E
，	S
断	B
裂	E
位	B
于	E
工	B
作	I
区	E
中	B
北	I
部	E
，	S
纵	B
贯	E
南	B
北	E
，	S
沿	S
大	B
沽	I
河	E
隐	B
伏	E
分	B
布	E
。	S

晚	B
白	I
垩	I
世	I
末	E
至	S
新	B
生	I
代	E
以	B
来	E
，	S
在	S
南	B
北	I
向	E
拉	B
张	I
应	I
力	I
场	I
作	I
用	E
下	S
，	S
东	B
西	I
向	E
断	B
裂	E
重	S
又	S
显	B
示	E
张	B
性	I
结	I
构	I
面	E
，	S
从	B
而	E
在	S
断	B
裂	E
两	S
盘	E
常	S
形	B
成	E
反	B
差	E
明	B
显	E
的	S
地	B
貌	I
态	I
势	E
。	S

主	B
要	E
见	S
第	B
四	I
系	E
，	S
广	B
泛	E
分	B
布	E
于	S
辽	B
阳	I
市	E
西	B
部	E
平	B
原	I
区	E
和	S
东	B
部	E
山	B
区	E
河	B
谷	E
地	B
段	E
。	S

止	B
凤	I
庄	I
组	E
总	B
体	E
属	B
于	E
山	B
麓	I
洪	I
冲	I
积	I
相	E
、	S
河	B
流	I
相	I
沉	I
积	E
。	S

详	B
细	E
见	S
“	S
第	B
三	I
节	I
第	I
四	I
纪	I
地	I
质	E
”	S
描	B
述	E
。	S

莱	B
西	I
市	I
牛	I
溪	I
埠	E
一	B
带	E
八	B
亩	I
地	I
组	E
与	S
下	B
伏	E
曲	B
格	I
庄	I
组	E
不	B
整	I
合	I
接	I
触	E
，	S
与	S
上	B
覆	E
王	B
氏	I
群	I
林	I
家	I
庄	I
组	E
不	B
整	I
合	I
接	I
触	E
，	S
石	B
前	I
庄	I
组	E
呈	S
楔	B
状	E
、	S
透	B
镜	I
状	E
产	S
于	S
其	B
中	E
，	S
八	B
亩	I
地	I
组	E
主	B
要	E
岩	B
性	E
为	S
中	B
基	I
性	I
火	I
山	I
碎	I
屑	I
岩	I
夹	I
安	I
山	I
岩	E
、	S
橄	B
榄	I
玄	I
武	I
岩	E
等	S
，	S
厚	B
度	E
3	B
3	I
2	I
.	I
4	I
1	I
m	E
。	S

根	B
据	E
岩	B
石	I
结	I
构	E
特	B
点	E
和	S
形	B
变	E
强	B
度	E
，	S
大	B
致	E
可	S
分	B
为	E
三	B
个	E
带	S
：	S
A	S
、	S
糜	B
棱	I
岩	I
化	I
混	I
合	I
片	I
麻	I
岩	I
带	E
，	S
位	B
于	E
韧	B
性	I
剪	I
切	I
带	E
的	S
南	B
东	I
侧	E
，	S
宽	S
约	S
5	B
0	I
0	I
～	I
7	I
0	I
0	I
m	E
，	S
其	B
中	E
长	B
英	I
质	I
矿	I
物	E
多	S
已	S
压	B
扁	E
拉	B
长	E
呈	S
眼	B
球	I
状	E
或	S
透	B
镜	I
状	E
，	S
石	B
英	E
具	S
波	B
状	I
消	I
光	E
，	S
片	B
状	I
黑	I
云	I
母	E
具	S
定	B
向	E
排	B
列	E
，	S
同	B
时	E
可	S
见	S
滑	B
动	I
片	I
理	E
；	S
B	S
、	S
糜	B
棱	I
岩	I
化	I
花	I
岗	I
岩	I
质	I
混	I
合	I
片	I
麻	I
岩	I
带	E
，	S

位	B
于	E
新	B
建	I
县	E
北	B
北	I
东	E
1	B
6	I
k	I
m	E
之	S
乐	B
化	I
-	I
李	I
家	I
边	E
一	B
带	E
，	S
沿	S
北	B
东	I
向	E
断	B
裂	I
带	E
呈	S
岩	B
墙	I
状	E
断	S
续	S
出	B
露	E
，	S
长	S
约	S
7	B
k	I
m	E
，	S
宽	S
约	S
2	B
0	I
0	I
～	I
4	I
0	I
0	I
m	E
不	B
等	E
。	S

分	B
布	E
范	B
围	E
基	B
本	E
与	S
崮	B
山	I
组	E
相	B
同	E
，	S
厚	S
5	B
0	I
～	I
8	I
0	I
m	E
。	S

根	B
据	E
构	B
造	I
地	I
层	E
分	I
区	E
及	S
岩	B
石	I
地	I
层	I
单	I
位	I
群	E
、	S
组	S
建	B
立	E
原	B
则	E
，	S
仅	S
出	B
露	E
牛	B
头	I
岭	I
组	E
与	S
安	B
乐	I
林	I
组	E
两	B
个	E
组	S
，	S
属	S
扬	B
子	I
地	I
层	I
区	E
。	S

4	S
.	S
寒	B
武	I
系	I
崮	I
山	I
组	E
（	S
∈	B
g	E
）	S
。	S

以	S
七	B
级	I
-	I
马	I
山	I
断	I
裂	E
为	B
例	E
，	S
该	S
断	B
裂	E
在	S
青	B
岛	I
市	E
北	B
西	I
侧	E
七	B
级	I
-	I
马	I
山	E
一	B
带	E
，	S
主	B
体	E
由	S
两	B
条	E
平	B
行	E
的	S
断	B
裂	E
组	B
成	E
。	S

其	S
超	B
覆	E
于	S
古	B
元	I
古	I
代	I
荆	I
山	I
群	E
之	B
上	E
，	S
整	B
合	E
于	S
止	B
凤	I
庄	I
组	E
之	B
下	E
，	S
或	S
与	S
止	B
凤	I
庄	I
组	E
呈	S
锯	B
齿	I
状	E
横	B
向	E
相	B
变	E
过	B
渡	E
。	S

岩	B
性	E
以	S
中	B
基	I
性	I
火	I
山	I
岩	E
发	B
育	E
为	S
特	B
征	E
，	S
其	B
中	E
可	S
见	S
紫	B
色	E
、	S
灰	B
色	I
砂	I
-	I
砾	I
岩	E
夹	B
层	E
。	S

龙	B
旺	I
庄	I
组	E
是	S
湖	B
泊	E
消	B
亡	E
初	B
期	E
的	S
浅	B
湖	I
相	E
、	S
河	B
口	I
三	I
角	I
洲	I
相	I
沉	I
积	E
。	S

前	B
者	E
以	S
构	B
造	I
片	I
麻	I
岩	E
、	S
片	B
岩	E
、	S
糜	B
棱	I
岩	E
为	B
主	E
，	S
分	B
布	E
在	S
太	B
古	I
宙	I
地	I
质	I
体	E
糜	B
棱	I
岩	I
带	I
-	I
韧	I
性	I
剪	I
切	I
带	E
中	S
；	S
后	B
者	E
岩	B
性	E
主	B
要	E
为	S
构	B
造	I
角	I
砾	I
岩	E
、	S
碎	B
裂	I
岩	E
，	S
分	B
布	E
在	S
构	B
造	I
破	I
碎	I
带	E
或	S
韧	B
性	I
剪	I
切	I
带	E
中	S
。	S

（	S
1	S
）	S
北	B
东	I
向	E
断	B
裂	E
。	S

为	S
Ⅳ	B
级	I
构	I
造	I
单	I
元	E
诸	B
城	I
断	I
块	E
与	S
胶	B
南	I
断	I
块	E
的	S
分	B
界	I
断	I
裂	E
。	S

砾	B
石	E
含	B
量	E
普	B
遍	E
较	B
高	E
，	S
一	B
般	E
7	B
0	I
%	I
～	I
8	I
3	I
%	E
，	S
磨	B
圆	I
度	E
较	B
高	E
，	S
分	B
选	I
性	E
较	B
差	E
。	S

斜	B
长	I
石	E
具	S
绢	B
云	I
母	I
化	E
。	S

工	B
作	I
区	E
侵	B
入	I
岩	E
主	B
要	E
分	B
布	E
在	S
偏	B
岭	I
-	I
寒	I
岭	I
断	I
裂	I
带	E
南	B
侧	E
区	B
域	E
弓	B
长	I
岭	E
与	S
辽	B
阳	I
县	E
、	S
灯	B
塔	I
市	E
东	B
部	E
交	B
汇	I
地	I
带	E
和	S
辽	B
阳	I
县	E
南	B
部	E
基	B
岩	I
区	E
，	S
岩	B
体	E
分	B
布	E
受	S
构	B
造	I
控	B
制	E
明	B
显	E
。	S

1	S
、	S
褶	B
皱	I
构	I
造	I
特	I
征	E
。	S

2	S
、	S
白	B
垩	I
纪	I
地	I
层	E
。	S

根	B
据	E
新	B
编	I
地	I
质	I
志	E
，	S
中	B
～	I
酸	I
性	I
侵	I
入	I
岩	E
主	B
要	E
填	B
图	I
单	I
位	E
有	S
白	B
垩	I
纪	I
早	I
世	I
团	I
山	I
中	I
细	I
粒	I
似	I
斑	I
状	I
钾	I
长	I
花	I
岗	I
岩	E
、	S
侏	B
罗	I
纪	I
中	I
世	I
古	I
阳	I
寨	I
中	I
细	I
粒	I
似	I
斑	I
状	I
黑	I
云	I
母	I
二	I
长	I
花	I
岗	I
岩	E
、	S
青	B
白	I
口	I
纪	I
早	I
世	I
九	I
岭	I
花	I
岗	I
岩	I
类	E
、	S
基	B
性	I
～	I
超	I
基	I
性	I
岩	E
主	B
要	E
填	B
图	I
单	I
位	E
有	S
白	B
垩	I
纪	I
早	I
世	I
辉	I
长	I
辉	I
绿	I
玢	I
岩	E
，	S
辉	B
长	I
岩	E
。	S

具	S
辉	B
长	I
辉	I
绿	I
结	I
构	E
和	S
块	B
状	I
构	I
造	E
。	S

中	B
更	I
新	I
世	E
，	S
由	B
于	E
西	B
部	E
相	B
对	E
缓	B
慢	E
抬	B
升	E
，	S
古	B
赣	I
江	E
河	B
道	E
已	S
向	S
东	S
迁	B
移	E
至	S
广	B
福	E
、	S
向	B
塘	E
、	S
罗	B
家	I
集	E
及	S
两	B
山	I
口	E
一	B
带	E
，	S
至	B
于	E
新	B
建	I
县	I
后	I
湖	E
地	I
区	E
的	S
中	B
更	I
新	I
统	I
进	I
贤	I
组	I
砾	I
石	I
层	E
，	S
可	B
能	E
为	S
当	B
时	E
赣	B
江	E
支	B
流	E
的	S
沉	B
积	I
物	E
。	S

黏	B
性	I
土	I
层	E
多	S
含	B
有	E
铁	B
锰	I
结	I
核	E
，	S
由	S
山	S
前	S
至	S
平	B
原	I
区	E
逐	B
渐	E
增	B
厚	E
；	S
在	S
东	B
京	I
陵	E
至	S
沙	B
浒	E
、	S
铧	B
子	E
一	B
带	E
，	S
分	B
布	E
有	S
厚	S
约	S
7	B
m	E
褐	B
色	I
黄	I
土	I
层	E
。	S

并	S
在	S
该	S
断	B
层	E
西	B
北	I
侧	E
之	S
千	B
枚	I
岩	I
层	E
中	S
，	S
形	B
成	E
一	B
系	I
列	E
反	B
向	E
的	S
逆	B
冲	I
断	I
裂	I
带	E
，	S
断	B
面	E
倾	B
向	E
南	B
东	E
，	S
倾	B
角	E
变	B
化	E
于	S
3	B
5	I
°	I
～	I
7	I
5	I
°	E
之	B
间	E
。	S

1	S
、	S
后	B
夼	I
组	E
（	S
K	B
h	E
）	S
主	B
要	E
分	B
布	E
于	S
即	B
墨	I
区	E
一	B
带	E
，	S
另	B
外	E
胶	B
州	I
市	I
河	I
套	I
镇	E
一	B
带	E
也	S
有	S
少	B
量	E
出	B
露	E
。	S

老	B
齐	I
岭	I
-	I
高	I
家	I
沟	I
复	I
背	I
斜	E
：	S
轴	B
向	E
E	B
W	E
，	S
倾	B
向	E
N	S
，	S
南	B
翼	E
为	S
浪	B
子	I
山	I
组	E
、	S
北	B
翼	E
为	S
南	B
华	E
、	S
寒	B
武	E
及	S
奥	B
陶	I
系	E
。	S

该	S
组	S
岩	B
性	E
下	B
部	E
以	S
灰	B
色	I
中	I
厚	I
层	I
花	I
纹	I
状	I
燧	I
石	I
条	I
带	I
白	I
云	I
质	I
灰	I
岩	E
、	S
白	B
云	I
岩	E
、	S
泥	B
晶	I
灰	I
岩	E
为	B
主	E
，	S
上	B
部	E
以	S
灰	B
白	I
色	I
薄	I
-	I
中	I
厚	I
层	I
含	I
燧	I
石	I
结	I
核	I
粉	I
晶	I
白	I
云	I
岩	E
，	S
夹	S
厚	B
-	I
中	I
厚	I
层	I
白	I
云	I
质	I
灰	I
岩	E
等	S
。	S

上	B
更	I
新	I
统	I
上	I
段	E
：	S
该	S
段	S
的	S
岩	B
性	E
以	S
砾	B
砂	E
、	S
中	B
粗	I
砂	E
、	S
细	B
砂	E
、	S
砂	B
质	I
粘	I
土	E
为	B
主	E
，	S
局	B
部	E
含	S
铁	B
染	E
和	S
植	B
物	E
的	S
根	B
系	I
物	E
，	S
表	B
层	E
含	S
较	B
多	E
的	S
钙	B
质	I
结	I
核	E
。	S

北	B
段	E
武	B
备	E
一	B
带	E
，	S
王	B
氏	I
群	E
底	B
部	E
不	B
整	I
合	I
面	E
被	S
左	B
行	E
错	B
断	E
达	S
8	B
k	I
m	E
。	S

国	B
内	E
有	S
学	B
者	E
对	S
胶	B
州	I
湾	I
第	B
四	I
纪	I
划	I
分	E
提	B
出	E
如	B
下	E
参	B
考	E
方	B
案	E
：	S
第	B
四	I
纪	I
地	I
层	I
划	I
分	E
参	B
考	E
方	B
案	E
。	S

褶	B
皱	E
均	S
有	S
莱	B
阳	I
群	I
止	I
凤	I
庄	I
组	I
地	I
层	E
构	B
成	E
。	S

郯	B
庐	I
断	I
裂	E
为	S
控	B
制	E
本	S
区	S
构	B
造	I
形	I
态	E
的	S
主	B
要	E
的	S
深	B
大	I
断	I
裂	E
，	S
在	S
调	B
查	I
区	E
内	S
主	B
要	E
表	B
现	E
为	S
营	B
口	I
-	I
佟	I
二	I
堡	I
断	I
裂	E
（	S
依	B
兰	I
伊	I
通	I
断	I
裂	I
带	E
西	B
南	I
侧	E
）	S
、	S
偏	B
岭	I
-	I
寒	I
岭	I
断	I
裂	I
带	E
。	S

其	S
岩	B
石	I
类	I
型	E
为	S
中	B
细	I
粒	I
二	I
长	I
黑	I
云	I
花	I
岗	I
岩	E
，	S
呈	S
岩	B
瘤	I
状	E
产	B
出	E
，	S
椭	B
形	I
态	E
不	S
规	B
则	E
。	S

侵	B
入	E
于	S
变	B
质	I
地	I
层	E
和	S
早	B
期	I
岩	I
体	E
中	S
，	S
接	B
触	I
面	E
一	B
般	E
平	B
直	E
，	S
为	S
突	B
变	I
界	I
线	E
，	S
少	B
数	E
交	B
代	E
为	S
渐	B
变	I
界	I
线	E
，	S
可	B
见	E
锯	B
齿	I
状	E
、	S
舒	B
缓	I
波	I
状	E
。	S

动	B
力	I
变	I
质	I
岩	E
，	S
按	S
成	B
因	E
分	B
为	E
鞍	B
山	I
旋	I
回	I
动	I
力	I
变	I
质	I
岩	E
和	S
吕	B
梁	I
旋	I
回	I
动	I
力	I
变	I
质	I
岩	E
。	S

碎	B
裂	E
岩	B
化	I
程	I
度	E
由	S
外	S
向	S
内	S
变	S
强	S
，	S
发	B
育	E
小	B
规	I
模	E
逆	B
冲	I
断	I
层	E
。	S

下	S
与	S
下	B
伏	E
牛	I
头	I
岭	I
组	E
呈	S
沉	B
积	I
不	I
整	I
合	I
接	I
触	E
。	S

在	S
本	S
规	B
划	I
区	E
内	S
出	B
露	E
面	B
积	E
1	B
0	I
.	I
0	I
2	I
k	I
m	I
2	E
，	S
约	S
占	S
规	B
划	I
区	E
总	S
面	B
积	E
的	S
0	B
.	I
7	I
2	I
％	E
。	S

2	S
.	S
鞍	B
山	I
岩	I
群	I
大	I
峪	I
沟	I
组	E
（	S
A	B
r	I
d	E
）	S
。	S

1	S
.	S
辽	B
河	I
群	I
浪	I
子	I
山	I
组	E
（	S
P	B
t	I
l	E
）	S
。	S

该	S
岩	B
体	E
侵	B
入	E
九	B
岭	I
花	I
岗	I
岩	I
岩	I
类	I
—	I
牛	I
岭	I
岩	I
体	E
(	S
γ	B
δ	I
P	I
t	I
3	I
1	I
b	I
～	I
2	E
)	S
，	S
超	B
动	I
侵	I
入	I
接	I
触	I
关	I
系	E
十	B
分	E
清	B
楚	E
，	S
接	B
触	I
面	E
均	S
外	B
倾	E
，	S
倾	B
角	E
7	B
0	I
～	I
8	I
0	I
°	E
。	S

仅	S
零	B
星	E
出	B
露	E
于	S
碟	B
子	I
湖	I
王	I
家	I
楼	E
、	S
龙	B
和	I
团	E
等	S
地	B
区	E
。	S

（	S
1	S
）	S
新	B
余	I
组	E
(	S
E	B
1	I
-	I
2	I
x	E
)	S
。	S

岩	B
性	E
以	S
灰	B
色	I
中	I
厚	I
层	I
砾	I
屑	I
灰	I
岩	E
与	S
薄	B
-	I
泥	I
质	I
条	I
带	I
灰	I
岩	E
、	S
花	B
纹	I
灰	I
岩	E
、	S
浅	B
灰	I
色	I
厚	I
-	I
中	I
厚	I
层	I
含	I
藻	I
泥	I
粉	I
晶	I
灰	I
岩	E
（	S
藻	B
灰	I
岩	E
）	S
为	B
主	E
，	S
夹	S
薄	B
层	I
瘤	I
状	I
灰	I
岩	E
、	S
泥	B
质	I
条	I
纹	I
灰	I
岩	E
、	S
藻	B
灰	I
岩	E
等	S
。	S

中	B
部	E
主	B
要	E
为	S
凝	B
灰	I
质	I
千	I
枚	I
岩	E
，	S
千	B
枚	I
状	I
细	I
屑	I
夹	I
粉	I
屑	I
沉	I
凝	I
灰	I
岩	E
、	S
中	S
夹	S
少	B
量	E
含	B
炭	I
凝	I
灰	I
质	I
千	I
枚	I
状	I
板	I
岩	E
，	S
偶	S
具	S
水	B
平	I
纹	I
理	E
和	S
微	B
细	E
韵	B
律	I
结	I
构	E
，	S
厚	S
约	S
2	B
1	I
3	I
m	E
。	S

（	S
五	S
）	S
上	B
古	I
生	I
界	E
。	S

岩	B
性	E
主	B
要	E
为	S
灰	B
紫	I
色	I
薄	I
-	I
中	I
厚	I
层	I
中	I
细	I
粒	I
鲕	I
粒	I
灰	I
岩	E
、	S
紫	B
色	I
粉	I
砂	I
质	I
页	I
岩	I
夹	I
灰	I
绿	I
色	I
粉	I
砂	I
质	I
页	I
岩	E
、	S
薄	B
层	I
泥	I
灰	I
岩	E
及	S
薄	B
层	I
砾	I
屑	I
灰	I
岩	E
、	S
灰	B
色	I
薄	I
-	I
中	I
厚	I
层	I
粉	I
晶	I
灰	I
岩	E
，	S
底	B
部	E
见	S
紫	B
色	I
石	I
灰	I
岩	I
质	I
砾	I
岩	E
，	S
偶	S
见	S
沉	B
积	I
间	I
断	I
面	E
。	S

东	B
铁	B
骑	I
后	I
沧	I
口	I
断	I
裂	I
剖	I
面	E
显	B
示	E
沧	B
口	I
断	I
裂	E
出	B
露	E
宽	B
度	E
5	B
2	I
m	E
，	S
主	S
断	B
面	E
产	B
状	E
3	B
0	I
0	I
°	I
∠	I
8	I
0	I
°	E
，	S
从	S
外	S
而	S
内	S
其	S
变	B
形	I
强	I
度	E
增	B
加	E
而	S
显	B
示	E
出	S
较	S
明	B
显	E
的	S
分	B
带	I
性	E
。	S

（	S
2	S
）	S
剖	B
面	I
特	I
征	I
断	I
裂	E
。	S

与	S
上	B
覆	I
盖	I
县	I
组	E
（	S
P	B
t	I
g	I
x	E
）	S
、	S
青	B
白	I
口	I
系	I
钓	I
鱼	I
台	I
组	E
（	S
Q	B
b	I
d	E
）	S
呈	S
平	B
行	I
不	I
整	I
合	I
接	I
触	E
。	S

第	B
三	I
节	E
，	S
第	B
四	I
纪	E
地	B
质	I
特	I
征	E
。	S

细	B
晶	I
岩	E
、	S
花	B
岗	I
伟	I
晶	I
岩	I
脉	E
应	B
该	E
是	S
岩	B
浆	I
期	I
后	I
热	I
液	E
。	S

断	B
裂	E
走	B
向	E
比	B
较	E
稳	B
定	E
，	S
总	B
体	E
走	B
向	E
8	B
0	I
°	E
，	S
南	S
倾	S
，	S
倾	B
角	E
6	B
5	I
°	I
~	I
8	I
0	I
°	E
，	S
断	B
裂	E
以	S
张	B
性	I
活	I
动	E
为	B
主	E
，	S
形	B
成	E
南	S
低	S
北	S
高	S
的	S
陡	B
坎	I
地	I
貌	E
，	S
并	S
构	B
成	E
杜	B
村	I
组	E
与	S
石	B
前	I
庄	I
组	E
、	S
红	B
土	I
崖	I
组	E
之	S
分	B
界	I
线	E
。	S

全	B
新	I
世	I
较	E
稳	B
定	E
阶	B
段	E
冲	B
积	I
相	E
、	S
冲	B
洪	I
积	I
相	E
及	S
坡	B
洪	I
积	I
相	I
沉	I
积	E
时	B
期	E
。	S

岩	B
性	E
以	S
杂	B
色	E
（	S
紫	S
、	S
黄	B
绿	E
、	S
灰	B
绿	I
色	E
）	S
细	B
-	I
粉	I
砂	I
岩	E
为	B
主	E
，	S
夹	S
少	B
量	E
砂	B
砾	I
岩	E
及	S
泥	B
灰	I
岩	E
等	S
，	S
局	B
部	E
地	B
区	E
见	S
玄	B
武	I
岩	E
夹	B
层	E
，	S
称	B
为	E
段	B
泊	I
岚	I
玄	I
武	I
岩	I
段	E
。	S

据	S
南	B
昌	I
地	I
区	E
一	B
比	I
五	I
万	I
布	I
格	E
分	B
析	E
：	S
规	B
划	I
区	E
内	S
存	B
在	E
二	B
个	E
近	S
南	B
北	I
向	E
凹	B
陷	E
。	S

该	S
侵	B
入	I
体	E
与	S
牛	B
岭	I
岩	I
体	E
(	S
γ	B
δ	I
P	I
t	I
3	I
b	I
～	I
2	E
)	S
呈	S
脉	B
动	I
侵	I
入	I
接	I
触	E
，	S
侵	B
入	I
体	E
边	B
缘	E
见	S
2	B
～	I
5	I
c	I
m	E
的	S
冷	B
凝	I
边	E
，	S
接	B
触	I
面	E
外	B
倾	E
，	S
倾	B
角	E
5	B
0	I
°	I
～	I
6	I
0	I
°	E
，	S
接	B
触	I
面	E
较	B
为	E
平	B
整	E
。	S

岩	B
性	E
为	S
上	B
部	E
为	S
厚	B
层	I
状	I
凝	I
灰	I
质	I
板	I
岩	E
，	S
下	B
部	E
为	S
厚	B
层	I
状	I
绢	I
云	I
母	I
板	I
岩	E
，	S
本	S
组	S
板	B
岩	E
中	S
常	S
含	S
条	B
纹	I
条	I
带	E
构	B
造	E
成	B
为	E
其	S
特	B
征	E
之	B
一	E
。	S

从	S
岩	B
石	I
变	I
形	E
的	S
微	B
观	I
特	I
点	E
来	B
看	E
，	S
动	B
力	I
变	I
质	I
岩	E
可	S
分	B
为	E
两	B
种	E
类	B
型	E
，	S
一	B
是	E
片	B
岩	I
类	E
；	S
而	S
是	E
糜	B
棱	I
岩	I
系	I
岩	I
石	I
类	E
。	S

主	B
要	E
有	S
：	S
（	S
1	S
）	S
青	B
山	I
湖	E
凹	I
陷	E
，	S
呈	S
北	B
东	I
东	I
向	E
椭	B
圆	I
状	E
展	B
布	E
于	S
贤	B
士	I
湖	E
、	S
青	B
山	I
湖	E
及	S
胡	B
公	I
庙	E
等	S
地	S
，	S
重	B
力	E
最	B
低	E
值	S
为	S
0	B
.	I
9	I
m	I
g	I
l	E
；	S
（	S
2	S
）	S
璜	B
溪	I
—	I
塘	I
山	I
凹	I
陷	E
，	S
呈	S
北	B
东	I
东	E
透	B
镜	I
状	E
展	B
布	E
于	S
横	B
溪	E
、	S
省	B
庄	E
和	S
新	B
建	E
以	B
南	E
地	B
区	E
，	S
