上	B
部	E
，	S
矿	B
体	E
（	S
层	S
）	S
呈	B
似	E
层	B
状	E
、	S
透	B
镜	I
状	E
和	S
豆	B
荚	E
状	S
。	S


经	S
区	B
域	E
变	B
质	E
与	S
构	B
造	E
变	B
形	E
作	B
用	E
之	B
后	E
，	S
属	S
较	S
复	B
杂	E
类	B
型	E
。	S
矿	B
体	E
与	S
围	B
岩	E
界	B
线	E
清	B
楚	E
，	S
整	B
合	I
接	I
触	E
，	S
产	B
状	E
一	B
致	E
。	S
多	S
倾	B
向	E
南	B
东	E
。	S


铁	B
矿	I
石	E
呈	S
全	B
晶	E
质	B
粒	E
柱	B
状	E
变	B
晶	E
结	B
构	E
，	S
磁	B
铁	I
矿	E
呈	S
自	B
形	E
～	S
半	B
自	I
形	E
晶	B
体	E
，	S
以	S
单	B
一	E
晶	B
体	E
或	S
连	B
晶	E
形	B
式	E
出	B
现	E
，	S
呈	S
齿	B
形	E
镶	B
嵌	I
结	I
构	E
，	S
局	B
部	E
见	S
有	S
赤	B
铁	I
矿	E
交	B
代	E
磁	B
铁	I
矿	E
的	S
交	B
代	E
假	B
像	E
结	B
构	E
；	S
石	B
英	E
常	S
呈	S
多	B
边	I
形	E
镶	B
嵌	I
结	I
构	E
和	S
细	B
粒	E
港	B
湾	I
状	E
镶	B
嵌	I
结	I
构	E
。	S


铁	B
闪	I
石	E
呈	S
针	B
柱	I
状	E
晶	B
体	E
，	S
定	B
向	E
排	B
列	E
；	S
绿	B
泥	I
石	E
呈	S
鳞	B
片	I
状	E
定	B
向	E
排	B
列	E
。	S


普	B
查	E
区	B
内	E
矿	B
体	E
产	B
于	E
五	B
台	I
群	E
台	B
怀	I
亚	I
群	E
文	B
溪	I
组	E
中	S
，	S
矿	B
体	E
主	B
要	E
为	S
磁	B
铁	E
石	B
英	I
岩	E
；	S
顶	B
底	I
板	E
围	B
岩	E
均	S
为	S
绿	B
泥	I
片	I
岩	E
、	S
斜	B
长	I
角	I
闪	I
岩	E
，	S
局	B
部	E
为	S
绢	B
云	I
绿	I
泥	I
片	I
岩	E
，	S
根	B
据	E
矿	B
区	E
已	S
施	B
工	E
硐	B
探	E
工	B
程	E
情	B
况	E
，	S
矿	B
体	E
顶	S
、	S
底	B
板	E
围	B
岩	E
稳	B
定	I
性	E
较	S
好	S
。	S


矿	B
体	E
沿	S
走	B
向	E
和	S
倾	B
斜	E
方	B
向	E
均	S
有	S
波	B
状	E
起	B
伏	E
，	S
但	S
完	B
整	I
性	E
较	S
好	S
；	S
夹	B
石	E
一	B
般	E
主	B
要	E
为	S
含	B
铁	E
石	B
英	I
岩	E
和	S
少	B
量	E
绿	B
泥	I
片	I
岩	E
，	S
夹	B
石	E
厚	B
度	E
一	B
般	E
1	B
0	E
c	B
m	E
～	S
3	B
0	E
c	B
m	E
。	S


普	B
查	E
区	S
铁	B
矿	I
床	E
主	B
要	E
产	B
于	E
上	S
太	B
古	I
界	E
五	B
台	I
群	E
台	B
怀	I
亚	I
群	E
文	B
溪	I
组	E
磁	B
铁	E
石	B
英	I
岩	E
中	S
，	S
归	B
纳	I
起	I
来	E
具	B
有	E
以	B
下	E
特	B
征	E
。	S


本	B
区	E
含	S
矿	B
带	E
属	B
于	E
变	B
质	E
绿	S
（	S
片	S
）	S
岩	S
硅	B
铁	E
建	B
造	E
，	S
含	B
铁	E
建	B
造	E
以	S
一	B
套	E
基	B
性	E
～	S
酸	B
性	E
火	B
山	E
熔	B
岩	E
为	B
主	E
，	S
夹	S
少	B
量	E
硅	B
铁	I
质	E
及	S
泥	B
砂	I
质	E
沉	B
积	E
；	S
岩	B
性	E
主	B
要	E
为	S
绿	B
泥	I
片	I
岩	E
、	S
绢	B
云	E
绿	B
泥	I
片	I
岩	E
夹	S
磁	B
铁	E
石	B
英	I
岩	E
和	S
绢	B
云	E
石	B
英	I
片	I
岩	E
。	S


矿	B
石	E
具	B
有	E
典	B
型	E
的	S
条	B
带	I
状	E
构	B
造	E
，	S
条	B
带	E
主	B
要	E
由	S
硅	B
质	E
和	S
铁	B
质	E
成	B
分	E
组	B
成	E
，	S
条	B
带	E
宽	B
度	E
变	B
化	E
成	S
一	B
定	E
的	S
韵	B
律	E
。	S


原	B
生	E
矿	B
石	E
矿	B
物	E
除	S
石	B
英	E
和	S
磁	B
铁	I
矿	E
外	S
，	S
还	S
伴	B
有	E
雌	S
黄	B
铁	I
矿	E
、	S
碳	B
酸	I
盐	E
（	S
方	B
解	I
石	E
、	S
铁	B
白	I
云	I
石	E
）	S
等	S
矿	B
物	E
。	S


因	B
此	E
，	S
本	B
区	E
铁	B
矿	I
床	E
成	B
因	E
属	B
于	E
火	B
山	E
沉	B
积	E
变	B
质	I
的	E
“	S
鞍	B
山	E
式	S
铁	B
矿	E
”	S
。	S


本	B
区	E
位	B
于	E
华	B
北	E
地	B
台	E
山	B
西	I
台	E
背	B
斜	E
五	B
台	E
隆	B
起	E
区	S
的	S
中	B
部	E
，	S
地	B
貌	E
单	B
元	E
属	B
于	E
五	B
台	E
隆	B
起	E
区	S
的	S
剥	B
蚀	E
断	B
块	E
高	B
中	E
山	B
区	E
。	S
普	B
查	E
区	B
内	E
最	B
高	I
点	E
位	B
于	E
南	B
部	E
，	S
海	B
拔	E
标	B
高	E
2	B
1	I
0	I
7	I
.	I
2	E
m	S
，	S
最	B
低	I
点	E
位	B
于	E
文	B
溪	I
沟	E
，	S
海	B
拨	E
标	B
高	E
1	S
4	B
1	I
5	E
m	S
，	S
最	B
大	E
相	B
对	E
高	B
差	E
6	B
9	I
2	I
.	I
2	E
m	S
。	S


矿	B
区	E
内	S
没	B
有	E
大	S
的	S
地	B
表	E
积	B
水	E
，	S
较	B
大	E
沟	B
谷	E
文	B
溪	I
沟	E
从	S
矿	B
区	E
中	B
部	E
通	B
过	E
，	S
长	B
年	E
水	B
流	E
，	S
但	S
水	B
量	E
不	B
大	E
，	S
由	B
于	E
山	B
高	E
坡	S
陡	S
，	S
地	B
表	E
径	B
流	E
排	B
泄	E
条	B
件	E
良	B
好	E
；	S
大	B
气	E
降	B
水	E
是	S
区	B
内	E
地	B
下	I
水	E
的	S
主	B
要	E
补	B
给	E
来	B
源	E
。	S


地	B
表	E
接	B
受	E
大	B
气	E
降	B
水	E
后	S
，	S
除	S
少	B
量	E
渗	B
入	E
地	B
下	E
成	B
为	E
地	B
下	I
水	E
随	S
裂	B
隙	E
渗	B
入	E
深	B
部	E
外	S
，	S
大	B
部	I
分	E
顺	B
坡	E
渗	B
流	E
，	S
最	B
终	E
汇	B
集	E
沟	B
谷	E
，	S
形	B
成	E
沟	B
谷	E
地	B
下	E
潜	S
流	B
水	E
，	S
顺	S
沟	B
谷	E
排	B
出	E
矿	B
区	E
。	S


矿	B
区	E
内	S
铁	B
矿	I
体	E
主	B
要	E
分	B
布	E
在	S
文	B
溪	I
沟	E
南	B
北	E
两	B
侧	E
，	S
设	B
在	E
沟	B
底	E
的	S
探	B
矿	E
平	B
硐	E
，	S
应	S
特	B
别	E
加	B
强	E
对	S
水	B
患	E
的	S
预	B
防	E
治	B
理	E
，	S
尤	B
其	E
是	S
在	S
雨	B
季	E
时	S
，	S
对	S
沟	B
谷	E
中	S
的	S
流	B
水	E
要	S
备	B
有	E
应	B
急	E
措	B
施	E
，	S
防	B
止	E
硐	B
口	E
塌	B
方	E
与	S
洪	B
水	E
冲	B
淹	E
矿	B
硐	E
。	S


矿	B
区	E
内	S
地	B
下	E
含	B
水	I
层	E
主	B
要	E
为	S
第	B
四	I
系	E
松	B
散	E
堆	B
积	I
物	E
含	B
水	I
层	E
、	S
基	B
岩	E
浅	B
部	E
风	B
化	E
裂	B
隙	E
含	B
水	I
层	E
以	B
及	E
构	B
造	E
裂	B
隙	E
含	B
水	I
层	E
。	S


第	B
四	I
系	E
松	B
散	E
沉	B
积	I
物	E
含	B
水	I
层	E
主	B
要	E
赋	B
存	E
于	S
矿	B
区	E
沟	B
谷	E
中	S
的	S
第	B
四	I
系	E
冲	B
洪	I
积	I
物	E
底	B
部	E
埋	B
藏	E
有	S
孔	B
隙	I
水	E
，	S
含	B
水	I
层	E
厚	B
度	E
小	S
，	S
富	B
水	E
性	B
弱	E
，	S
主	B
要	E
受	S
大	B
气	E
降	B
水	E
和	S
沟	B
谷	E
两	B
侧	E
的	S
基	B
岩	E
裂	B
隙	I
水	E
及	S
上	B
游	E
径	B
流	E
补	B
给	E
，	S
补	B
给	I
源	E
有	B
限	E
，	S
因	B
此	E
该	S
含	B
水	I
层	E
是	S
微	B
弱	E
的	S
。	S


基	B
岩	E
浅	B
部	E
风	B
化	E
裂	B
隙	E
含	B
水	I
层	E
区	B
内	E
基	B
岩	E
主	B
要	E
为	S
绿	B
泥	I
片	I
岩	E
，	S
岩	B
石	E
致	B
密	E
，	S
无	S
含	B
水	E
孔	B
隙	E
，	S
但	S
在	S
地	B
表	E
浅	B
部	E
的	S
基	B
岩	E
风	B
化	E
裂	B
隙	E
具	B
有	E
含	B
水	E
空	B
间	E
，	S
因	S
基	B
岩	E
风	B
化	E
裂	B
隙	E
埋	B
深	E
变	B
化	E
不	B
大	E
，	S
在	S
沟	B
谷	E
中	S
为	S
0	S
m	S
～	S
1	B
0	E
m	S
；	S
水	B
位	E
一	B
般	E
随	S
地	B
形	E
起	B
伏	E
而	S
起	B
伏	E
，	S
水	S
随	S
山	B
长	E
；	S
主	B
要	E
接	B
受	E
大	B
气	E
降	B
水	E
补	B
给	E
，	S
补	B
给	I
源	E
有	B
限	E
，	S
富	B
水	I
性	E
也	S
较	B
弱	E
。	S


构	B
造	E
裂	B
隙	E
含	B
水	I
层	E
主	B
要	E
赋	B
存	E
于	S
地	B
下	E
岩	B
层	E
张	B
性	E
裂	B
隙	E
中	S
，	S
形	B
成	E
分	B
布	E
不	S
均	B
匀	E
的	S
构	B
造	E
裂	B
隙	E
含	B
水	I
层	E
。	S


另	B
外	E
由	B
于	E
各	S
岩	B
层	E
的	S
不	B
均	I
一	I
性	E
和	S
变	B
质	E
变	B
形	E
的	S
差	B
异	I
性	E
而	S
形	B
成	I
层	E
间	S
构	B
造	E
裂	B
隙	E
，	S
也	S
成	B
为	E
岩	B
层	E
地	B
下	E
含	B
水	I
层	E
赋	B
存	E
的	S
有	B
利	E
空	B
间	E
。	S
因	S
埋	B
藏	E
较	S
深	S
，	S
构	B
造	E
裂	B
隙	E
分	B
布	E
有	B
限	E
，	S
补	B
给	E
条	B
件	E
差	S
，	S
未	S
形	B
成	E
较	B
大	E
地	B
表	E
充	B
水	E
。	S


矿	B
区	E
岩	B
性	E
主	B
要	E
为	S
绿	B
泥	I
片	I
岩	E
夹	S
磁	B
铁	E
石	B
英	I
岩	E
。	S
岩	B
石	I
结	I
构	E
致	B
密	E
坚	B
硬	E
，	S
强	B
度	E
高	S
；	S
矿	B
体	E
稳	B
定	E
连	B
续	E
，	S
埋	B
藏	E
较	S
深	S
，	S
主	B
要	E
适	B
合	E
硐	S
采	S
。	S


因	B
此	E
，	S
采	B
矿	E
对	S
地	B
表	E
的	S
破	B
坏	E
范	B
围	E
较	B
小	E
，	S
对	S
矿	B
区	E
植	B
被	E
破	B
坏	E
程	B
度	E
也	S
较	S
小	S
。	S
另	B
外	E
，	S
硐	S
采	B
矿	E
均	S
在	S
地	B
表	E
＞	S
3	B
0	E
m	S
以	B
下	E
深	B
度	E
进	B
行	E
，	S
矿	B
体	E
大	B
多	E
呈	S
板	B
状	E
，	S
因	B
此	E
，	S
近	S
地	B
表	E
地	B
段	E
的	S
开	B
凿	E
暴	B
露	E
面	B
积	E
较	S
小	S
，	S
地	B
表	E
岩	B
石	E
一	B
般	E
不	B
会	E
因	S
地	B
下	E
开	B
采	E
发	B
生	E
扰	B
动	E
以	B
及	E
引	B
起	E
地	B
面	E
大	S
的	S
裂	B
缝	E
和	S
塌	B
陷	E
。	S


矿	B
区	E
内	S
水	B
文	I
地	I
质	E
条	B
件	E
简	B
单	E
，	S
矿	B
体	E
分	B
布	I
于	E
侵	B
蚀	E
基	B
准	E
而	S
之	B
上	E
，	S
岩	B
石	E
结	B
构	E
致	B
密	E
，	S
孔	B
隙	I
率	E
，	S
裂	B
隙	I
率	E
均	S
很	S
低	S
，	S
含	S
水	B
性	E
弱	S
，	S
主	B
要	E
为	S
雨	B
季	E
地	B
表	E
渗	S
透	B
水	E
，	S
因	B
此	E
，	S
硐	B
坑	E
采	B
矿	E
不	B
会	E
对	S
矿	B
区	E
及	B
其	E
周	B
边	E
的	S
地	B
下	E
水	B
平	I
衡	E
系	B
统	E
产	B
生	E
大	S
的	S
破	B
坏	E
影	B
响	E
。	S


另	B
外	E
，	S
矿	B
区	E
内	S
岩	B
石	E
及	S
矿	B
石	E
中	S
不	S
含	S
有	B
害	I
元	I
素	E
，	S
不	B
会	E
因	B
为	E
水	S
的	S
淋	B
滤	E
而	S
使	S
地	B
表	I
水	E
和	S
地	B
下	I
水	E
产	B
生	E
大	S
的	S
污	B
染	E
。	S


需	B
要	E
注	B
意	E
的	S
是	S
，	S
随	B
着	E
今	B
后	E
采	B
矿	I
工	I
程	E
的	S
加	B
大	E
，	S
矿	B
区	E
内	S
矿	B
渣	E
废	B
石	E
的	S
堆	B
放	E
易	S
形	B
成	E
环	B
境	I
地	I
质	E
问	B
题	E
，	S
同	B
时	E
矿	B
渣	E
废	B
石	E
的	S
大	B
量	E
堆	B
放	E
在	S
沟	B
内	E
易	S
引	B
发	E
泥	B
石	I
流	E
隐	B
患	E
。	S


因	B
此	E
，	S
应	S
注	B
意	E
矿	B
区	E
内	S
矿	B
渣	E
废	B
石	E
的	S
合	B
理	E
堆	B
放	E
，	S
避	B
免	E
引	B
发	E
地	B
质	I
灾	I
害	E
和	S
地	B
质	I
环	I
境	E
问	B
题	E
。	S


另	B
外	E
，	S
区	B
内	E
无	S
天	B
然	I
林	E
分	B
布	E
，	S
仅	S
阴	B
坡	E
有	S
较	B
大	E
面	B
积	E
的	S
树	B
林	E
，	S
树	B
种	E
多	B
为	E
松	B
树	E
、	S
桦	B
树	E
等	S
。	S
采	B
矿	E
过	B
程	E
中	B
应	E
采	B
取	E
保	B
护	I
措	I
施	E
，	S
尽	B
可	I
能	E
避	B
开	E
或	S
减	B
少	E
破	B
坏	E
林	B
地	E
，	S
同	B
时	E
，	S
采	B
矿	E
结	B
束	E
后	B
应	E
及	B
时	E
进	B
行	E
植	B
被	E
恢	B
复	E
工	B
作	E
。	S


矿	B
区	E
及	S
周	B
边	E
无	S
村	B
庄	E
居	B
民	I
地	E
，	S
无	S
水	B
利	E
设	B
施	E
与	S
铁	B
路	E
，	S
无	S
文	B
物	I
古	I
迹	E
、	S
风	B
景	I
名	I
胜	E
等	S
自	B
然	I
保	I
护	I
区	E
景	B
地	E
，	S
因	B
此	E
，	S
采	B
矿	E
不	B
会	E
对	S
人	B
类	E
活	B
动	E
造	B
成	E
大	S
的	S
影	B
响	E
。	S


从	S
地	B
震	E
资	B
料	E
来	B
看	E
，	S
代	B
县	E
-	B
-	E
繁	B
峙	E
一	B
带	E
地	B
块	E
较	S
稳	B
定	E
，	S
历	B
史	E
上	S
未	S
见	S
有	S
较	B
大	E
的	S
有	B
感	E
地	B
震	E
。	S
而	S
资	B
料	E
记	B
载	E
，	S
代	B
县	E
-	S
原	B
平	E
一	B
带	E
为	S
地	B
震	E
多	B
发	I
区	E
，	S
震	B
级	E
4	B
.	I
0	E
级	S
～	S
7	B
.	I
5	E
级	S
，	S
烈	B
度	E
。	S


因	B
此	E
，	S
在	S
开	B
采	E
设	B
计	E
时	S
应	S
进	B
一	I
步	E
详	B
细	E
收	B
集	E
地	B
震	E
资	B
料	E
或	S
做	S
专	B
门	E
工	B
作	E
，	S
并	S
考	B
虑	E
相	B
应	E
的	S
防	B
护	E
措	B
施	E
。	S


矿	B
区	E
水	B
文	I
地	I
质	E
条	B
件	E
简	B
单	E
，	S
地	B
形	E
有	B
利	I
于	E
自	B
然	E
排	B
水	E
，	S
含	B
水	I
层	E
富	B
水	I
性	E
弱	S
，	S
对	S
矿	B
井	E
充	B
水	E
影	B
响	E
不	B
大	E
，	S
矿	B
井	E
发	B
生	E
水	B
害	E
的	S
可	B
能	I
性	E
很	B
小	E
。	S


矿	B
体	E
围	B
岩	E
单	B
一	E
，	S
岩	B
石	E
致	B
密	E
坚	B
硬	E
，	S
节	B
理	E
裂	B
隙	E
不	S
甚	S
发	B
育	E
，	S
力	B
学	E
强	B
度	E
较	S
高	S
，	S
稳	B
定	I
性	E
好	S
，	S
矿	B
山	E
无	S
严	B
重	E
工	B
程	I
地	I
质	E
问	B
题	E
。	S
局	B
部	E
断	B
层	E
附	B
近	E
，	S
注	B
意	E
防	B
护	E
、	S
支	B
护	E
。	S


矿	B
区	E
不	B
会	E
发	B
生	E
大	S
的	S
自	B
然	E
地	B
质	I
灾	I
害	E
，	S
但	B
应	E
密	B
切	E
关	B
注	E
矿	B
区	E
西	B
侧	E
尾	B
矿	I
库	E
监	B
测	E
工	B
作	E
，	S
特	B
别	E
注	B
意	E
山	B
洪	E
、	S
暴	B
雨	E
等	S
有	S
可	B
能	E
引	B
发	E
局	B
部	E
泥	B
石	I
流	E
、	S
滑	B
坡	E
等	S
次	B
生	E
地	B
质	I
灾	I
害	E
。	S


总	B
体	E
来	B
讲	E
，	S
矿	B
山	E
开	B
采	E
技	B
术	E
条	B
件	E
属	B
于	E
简	B
单	E
类	B
型	E
。	S


预	B
查	I
区	E
位	B
于	E
繁	B
峙	E
县	B
城	E
南	B
东	E
1	B
3	I
0	E
方	B
向	E
，	S
距	S
县	B
城	E
直	B
距	E
8	B
k	I
m	E
处	S
的	S
大	B
峪	I
村	E
一	B
带	E
。	S
预	B
查	E
区	S
东	S
与	S
繁	B
峙	I
县	E
梨	B
峪	E
铁	B
矿	E
、	S
西	B
南	E
与	S
繁	B
峙	I
县	E
大	B
峪	I
南	E
铁	B
矿	E
相	B
邻	E
，	S
行	B
政	I
区	I
划	E
隶	B
属	E
忻	B
州	I
市	E
繁	B
峙	I
县	E
杏	B
园	I
乡	E
管	B
辖	E
。	S


预	B
查	I
区	E
位	B
于	E
太	B
行	I
山	E
脉	S
北	B
段	E
五	B
台	I
山	E
区	S
中	B
部	E
，	S
属	S
中	S
高	S
山	B
区	E
向	S
山	B
前	E
倾	B
斜	E
平	B
原	E
过	B
渡	E
地	B
带	E
。	S


地	B
形	E
比	B
较	I
复	I
杂	E
，	S
区	B
内	E
地	B
势	E
总	B
体	E
南	B
高	E
北	B
低	E
，	S
最	B
高	I
点	E
位	B
于	E
预	B
查	I
区	E
南	B
部	E
矿	B
界	I
处	E
，	S
海	B
拨	E
1	B
7	I
0	I
3	I
.	I
6	E
m	S
，	S
最	B
低	I
点	E
位	B
于	E
预	B
查	E
区	S
北	B
西	E
部	S
矿	B
界	I
处	E
沟	B
底	E
，	S
海	B
拨	E
约	S
为	S
1	B
0	I
7	I
9	I
.	I
2	E
m	S
，	S
最	B
大	E
相	B
对	E
高	B
差	E
6	B
2	I
4	I
.	I
4	E
m	S
。	S


区	B
内	E
地	B
表	E
多	B
为	E
第	B
四	I
系	E
松	B
散	I
物	E
覆	B
盖	E
，	S
基	B
岩	E
主	B
要	E
出	B
露	E
于	S
预	B
查	I
区	E
南	B
部	E
沟	B
谷	E
中	S
。	S
区	B
内	E
沟	B
谷	E
、	S
黄	B
土	E
冲	B
沟	E
较	S
发	B
育	E
，	S
构	B
成	E
黄	B
土	I
地	I
貌	E
的	S
基	B
本	E
形	B
态	E
。	S


本	S
区	B
属	E
温	B
带	E
大	B
陆	I
性	E
季	B
风	E
半	B
干	I
旱	E
气	B
候	E
，	S
一	B
年	I
四	I
季	E
分	B
明	E
，	S
冬	B
春	E
两	B
季	E
盛	B
行	E
西	B
北	I
风	E
，	S
寒	B
冷	E
干	B
燥	E
；	S
夏	B
秋	I
季	E
多	B
为	E
西	B
南	I
风	E
，	S
炎	B
热	E
多	B
雨	E
。	S


预	B
查	I
区	E
位	B
于	E
山	B
西	E
断	B
隆	E
五	B
台	I
山	E
块	B
隆	E
与	S
滹	B
沱	I
河	E
新	B
裂	I
陷	E
交	B
界	I
处	E
，	S
其	S
大	B
地	I
构	I
造	E
位	B
于	E
薛	B
家	I
坡	E
―	S
麻	B
地	I
圪	I
塔	E
倒	B
转	E
向	B
斜	E
的	S
北	B
西	E
翼	S
，	S
区	B
域	E
岩	B
层	E
呈	S
n	B
e	E
-	S
s	B
w	E
向	S
展	B
布	E
，	S
出	B
露	E
的	S
基	B
底	E
地	B
层	E
面	B
积	E
较	B
广	E
，	S
主	B
要	E
为	S
太	B
古	I
界	E
五	B
台	I
群	E
、	S
元	B
古	I
界	E
滹	B
沱	I
群	E
；	S
盖	B
层	E
沉	S
积	B
分	E
布	B
于	E
区	B
域	E
中	B
部	E
和	S
北	B
部	E
，	S
包	B
括	E
古	B
生	I
界	E
寒	B
武	I
系	E
、	S
奥	B
陶	I
系	E
及	S
新	B
生	I
界	E
第	B
四	I
系	E
。	S


区	B
内	E
岩	B
浆	I
岩	E
较	S
发	B
育	E
，	S
从	S
超	S
基	B
性	E
到	S
酸	B
性	E
，	S
从	S
侵	B
入	E
到	S
喷	B
出	E
皆	S
有	S
分	B
布	E
。	S
按	S
活	B
动	I
期	E
进	B
一	I
步	E
划	S
分	B
为	E
：	S
五	B
台	E
、	S
滹	B
沱	E
、	S
燕	B
山	E
和	S
喜	B
山	E
四	B
期	E
。	S


从	S
岩	B
性	E
上	S
又	S
可	S
分	B
为	E
：	S
变	S
超	B
基	I
性	I
岩	E
、	S
混	B
合	I
花	I
岗	I
岩	E
、	S
伟	B
晶	I
岩	E
、	S
变	B
闪	I
长	I
岩	E
、	S
黑	B
云	I
母	E
花	B
岗	I
岩	E
、	S
花	B
岗	I
岩	E
、	S
花	B
岗	I
斑	I
岩	E
、	S
石	B
英	I
斑	I
岩	E
等	S
。	S


预	B
查	E
区	S
内	S
地	B
层	E
分	B
为	E
两	S
部	B
分	E
：	S
预	B
查	E
区	S
南	B
部	E
沟	B
谷	E
中	S
和	S
山	B
梁	E
小	S
范	B
围	E
出	B
露	E
的	S
基	B
底	E
地	B
层	E
主	B
要	E
为	S
五	B
台	I
群	E
石	B
咀	I
亚	I
群	E
金	B
岗	I
库	I
组	E
（	S
为	S
本	B
次	E
勘	B
查	E
的	S
主	B
要	E
含	B
矿	E
层	B
位	E
）	S
，	S
另	S
在	S
预	B
查	E
区	B
南	E
西	B
部	E
矿	B
界	I
处	E
零	B
星	E
出	B
露	E
新	B
生	I
界	E
下	S
第	B
三	I
系	E
始	B
新	I
统	E
地	B
层	E
；	S
预	B
查	I
区	E
北	B
部	E
地	B
表	E
为	S
第	B
四	I
系	E
覆	B
盖	E
，	S
经	S
z	B
k	I
0	I
0	I
0	I
3	E
钻	B
孔	E
验	B
证	E
其	B
下	E
伏	S
地	B
层	E
主	B
要	E
为	S
新	B
生	I
界	E
下	S
第	B
三	I
系	E
始	B
新	I
统	E
和	S
五	B
台	I
群	E
石	B
咀	I
亚	I
群	E
金	B
岗	I
库	I
组	E
。	S


预	B
查	E
区	S
位	B
于	E
薛	B
家	I
坡	E
―	S
麻	B
地	I
圪	I
塔	E
倒	B
转	E
向	B
斜	E
的	S
北	B
西	E
翼	S
，	S
区	B
内	E
地	B
层	E
的	S
展	B
布	E
基	B
本	E
与	S
该	S
构	B
造	E
主	S
构	B
造	E
线	S
方	B
向	E
一	B
致	E
。	S
由	B
于	E
受	S
区	B
域	E
构	B
造	E
影	B
响	E
，	S
预	B
查	E
区	S
南	B
部	E
基	B
岩	E
出	B
露	E
区	S
地	B
层	E
产	B
状	E
变	B
化	E
较	B
大	E
。	S


区	B
内	E
岩	B
浆	I
岩	E
主	B
要	E
分	B
布	I
于	E
南	B
部	E
矿	B
界	I
处	E
，	S
以	S
五	B
台	I
期	E
中	B
期	E
的	S
英	B
云	I
闪	I
长	I
岩	E
为	B
主	E
，	S
为	S
五	B
台	I
期	E
中	B
期	E
第	B
二	I
期	E
侵	B
入	I
体	E
。	S
与	S
五	B
台	I
群	E
石	B
咀	I
亚	I
群	E
金	B
岗	I
库	I
组	E
地	B
层	E
呈	S
韧	B
性	E
剪	B
切	E
关	B
系	E
相	S
接	B
触	E
。	S


黑	B
云	E
变	B
粒	I
岩	E
：	S
浅	B
褐	I
色	E
，	S
鳞	B
片	E
粒	B
状	E
变	B
晶	E
结	B
构	E
，	S
块	B
状	I
构	I
造	E
，	S
矿	B
物	E
成	B
分	E
主	B
要	E
由	S
斜	B
长	I
石	E
、	S
石	B
英	E
组	B
成	E
，	S
含	S
少	B
量	E
的	S
黑	B
云	I
母	E
等	S
。	S


斜	B
长	I
角	I
闪	I
岩	E
：	S
灰	B
绿	I
色	E
至	S
墨	B
绿	I
色	E
，	S
鳞	B
片	E
柱	B
状	E
变	B
晶	E
结	B
构	E
，	S
块	B
状	E
、	S
条	B
带	I
状	E
和	S
条	B
纹	I
状	E
构	B
造	E
，	S
矿	B
物	E
成	B
分	E
主	B
要	E
由	S
普	B
通	I
角	I
闪	I
石	E
和	S
斜	B
长	I
石	E
组	B
成	E
，	S
常	B
含	E
少	B
量	E
石	B
英	E
，	S
有	B
时	E
含	S
少	B
量	E
黑	B
云	I
母	E
、	S
绿	B
帘	I
石	E
。	S
其	S
风	B
化	E
蚀	B
变	E
呈	S
浅	S
黄	B
褐	I
色	E
。	S


斜	B
长	I
片	I
麻	I
岩	I
类	E
：	S
灰	B
白	E
-	S
灰	B
绿	I
色	E
，	S
鳞	B
片	I
粒	I
状	E
、	S
柱	B
粒	I
状	E
变	B
晶	E
结	B
构	E
，	S
片	B
麻	I
状	E
构	B
造	E
，	S
矿	B
物	I
成	I
分	E
主	B
要	E
由	S
斜	B
长	I
石	E
、	S
石	B
英	E
和	S
普	B
通	I
角	I
闪	I
石	E
组	B
成	E
，	S
常	B
含	E
少	B
量	E
金	B
红	I
石	E
、	S
磷	B
灰	I
石	E
，	S
有	B
时	E
含	S
少	B
量	E
黑	B
云	I
母	E
、	S
白	B
云	I
母	E
，	S
局	B
部	E
绿	B
泥	I
石	I
化	E
。	S


斜	B
长	I
变	I
粒	I
岩	I
类	E
：	S
浅	S
灰	B
褐	I
色	E
-	S
浅	S
灰	B
绿	I
色	E
，	S
鳞	B
片	I
粒	I
状	E
、	S
柱	B
粒	I
状	E
变	B
晶	I
结	I
构	E
，	S
弱	B
片	E
麻	B
状	E
、	S
块	B
状	I
构	I
造	E
，	S
矿	B
物	I
成	I
分	E
主	B
要	E
由	S
斜	B
长	I
石	E
、	S
石	B
英	E
组	B
成	E
，	S
可	B
含	E
少	B
量	E
的	S
黑	B
云	I
母	E
、	S
白	B
云	I
母	E
、	S
普	B
通	I
角	I
闪	I
石	E
等	S
。	S


斜	B
长	I
角	I
闪	I
片	I
岩	E
：	S
灰	B
绿	I
色	E
，	S
鳞	B
片	E
粒	B
状	E
变	B
晶	E
结	B
构	E
，	S
片	B
状	E
构	B
造	E
，	S
主	B
要	E
矿	B
物	E
成	B
分	E
为	S
角	B
闪	I
石	E
和	S
斜	B
长	I
石	E
，	S
后	B
期	E
方	B
解	I
石	E
、	S
石	B
英	I
脉	E
十	B
分	E
发	B
育	E
，	S
脉	B
宽	E
一	B
般	E
1	S
-	S
1	B
0	I
m	I
m	E
。	S


矿	B
物	E
含	B
量	E
：	S
角	B
闪	I
石	E
5	B
0	E
-	S
6	B
0	E
%	S
，	S
斜	B
长	I
石	E
2	B
0	E
-	S
3	B
0	E
%	S
，	S
蚀	B
变	I
